n_mutations,group_1,group_2,n_pairs,RR
4,Thurston County,Grays Harbor County,77705,1.1264042754977914
4,Wahkiakum County,Grays Harbor County,234,0.914813090703371
4,Walla Walla County,Grays Harbor County,8142,1.0361835010930804
4,Whatcom County,Grays Harbor County,52797,0.8941471368466044
4,Whitman County,Grays Harbor County,11216,1.1138660546004282
4,Yakima County,Grays Harbor County,68025,1.036317343414789
4,Adams County,Island County,1016,0.9170502136471128
4,Asotin County,Island County,347,1.0630891374151223
4,Benton County,Island County,8674,0.9288864069656859
4,Chelan County,Island County,3064,0.9418274046336105
4,Clallam County,Island County,4506,0.9898129900734177
4,Clark County,Island County,4269,1.0611307182301306
4,Columbia County,Island County,73,0.9181366988473166
4,Cowlitz County,Island County,3642,0.945810195223053
4,Douglas County,Island County,1869,0.8975949838672272
4,Ferry County,Island County,167,0.9966505613526
4,Franklin County,Island County,6295,0.9274231364339103
4,Garfield County,Island County,35,1.3381211085562745
4,Grant County,Island County,2915,0.8649523997315666
4,Grays Harbor County,Island County,5178,0.9076950704139863
4,Island County,Island County,1856,1.1350187017047983
4,Jefferson County,Island County,294,0.9119818655667403
4,King County,Island County,130741,1.0245791050375759
4,Kitsap County,Island County,4685,0.9891741656237876
4,Kittitas County,Island County,1131,0.9674933377051111
4,Klickitat County,Island County,394,1.0471528991456633
4,Lewis County,Island County,4175,0.941070036879116
4,Lincoln County,Island County,132,1.2297333914244664
4,Mason County,Island County,1359,0.9420993325558942
4,Okanogan County,Island County,1271,0.9181948951776804
4,Pacific County,Island County,1464,0.8581274935179036
4,Pend Oreille County,Island County,219,0.9550963417653576
4,Pierce County,Island County,22105,0.9701113567760014
4,San Juan County,Island County,187,1.1726697710195186
4,Skagit County,Island County,5477,1.0912224360957903
4,Skamania County,Island County,36,1.1744911281501862
4,Snohomish County,Island County,24536,1.071013852977747
4,Spokane County,Island County,12901,1.036706109694959
4,Stevens County,Island County,368,0.9696840020989101
4,Thurston County,Island County,17599,0.8899803780515206
4,Wahkiakum County,Island County,82,1.1183493261473911
4,Walla Walla County,Island County,2124,0.9429902492054258
4,Whatcom County,Island County,19299,1.1402016500656658
4,Whitman County,Island County,2866,0.9929291692946588
4,Yakima County,Island County,16925,0.8994975983779275
4,Adams County,Jefferson County,225,1.0301388191536534
4,Asotin County,Jefferson County,73,1.1344278832267463
4,Benton County,Jefferson County,1536,0.8343499266738721
4,Chelan County,Jefferson County,690,1.0758345305152415
4,Clallam County,Jefferson County,950,1.058520793358255
4,Clark County,Jefferson County,785,0.9897516068640543
4,Columbia County,Jefferson County,12,0.7655605741766898
4,Cowlitz County,Jefferson County,836,1.101245517649816
4,Douglas County,Jefferson County,455,1.108399544958188
4,Ferry County,Jefferson County,39,1.1806057069146842
4,Franklin County,Jefferson County,1135,0.8481875232895618
4,Garfield County,Jefferson County,0,0
4,Grant County,Jefferson County,774,1.1649530859232604
4,Grays Harbor County,Jefferson County,1210,1.075912932318102
4,Island County,Jefferson County,294,0.9119818655667403
4,Jefferson County,Jefferson County,88,1.3846352095928849
4,King County,Jefferson County,24191,0.9616152463399416
4,Kitsap County,Jefferson County,982,1.0516917921581022
4,Kittitas County,Jefferson County,231,1.002331051480972
4,Klickitat County,Jefferson County,73,0.9841256796535037
4,Lewis County,Jefferson County,1082,1.2371049753690948
4,Lincoln County,Jefferson County,28,1.323149425399224
4,Mason County,Jefferson County,340,1.195556164397277
4,Okanogan County,Jefferson County,306,1.1213071113999658
4,Pacific County,Jefferson County,367,1.091165511337153
4,Pend Oreille County,Jefferson County,25,0.5530404561593748
4,Pierce County,Jefferson County,4392,0.9777036299234244
4,San Juan County,Jefferson County,33,1.0496920066067439
4,Skagit County,Jefferson County,933,0.942900825973635
4,Skamania County,Jefferson County,5,0.8274296337629432
4,Snohomish County,Jefferson County,4167,0.9226322953228792
4,Spokane County,Jefferson County,2848,1.160876699538014
4,Stevens County,Jefferson County,89,1.189559707017679
4,Thurston County,Jefferson County,4580,1.1748211189678979
4,Wahkiakum County,Jefferson County,6,0.4150770342745528
4,Walla Walla County,Jefferson County,434,0.9773637917947563
4,Whatcom County,Jefferson County,3262,0.9775627453881193
4,Whitman County,Jefferson County,639,1.1229405581746967
4,Yakima County,Jefferson County,3843,1.0359899487602748
4,Adams County,King County,73727,0.8527753095559798
4,Asotin County,King County,20503,0.8049451059575544
4,Benton County,King County,615357,0.8444598033829444
4,Chelan County,King County,247894,0.9764662206898775
4,Clallam County,King County,350946,0.9878952681504105
4,Clark County,King County,319655,1.01819950335574
4,Columbia County,King County,6267,1.0100731535073486
4,Cowlitz County,King County,286060,0.9519843977513256
4,Douglas County,King County,159759,0.9832073029813538
4,Ferry County,King County,11624,0.8889773433454451
4,Franklin County,King County,428990,0.8099123231733383
4,Garfield County,King County,1714,0.8397438688236956
4,Grant County,King County,239322,0.9100073899468836
4,Grays Harbor County,King County,441053,0.9907802889712147
4,Island County,King County,130741,1.0245791050375759
4,Jefferson County,King County,24191,0.9616152463399416
4,King County,King County,10499602,1.0544237415592552
4,Kitsap County,King County,376458,1.018564058682394
4,Kittitas County,King County,80327,0.8805531447575506
4,Klickitat County,King County,25085,0.8543515855125312
4,Lewis County,King County,304558,0.8797193096205919
4,Lincoln County,King County,6632,0.7917538773195336
4,Mason County,King County,106174,0.9432005935908783
4,Okanogan County,King County,99200,0.9183529856601398
4,Pacific County,King County,127388,0.9568589111602237
4,Pend Oreille County,King County,14278,0.797956269214536
4,Pierce County,King County,1820070,1.023594179224243
4,San Juan County,King County,12451,1.0005689081649043
4,Skagit County,King County,396337,1.0119144795096942
4,Skamania County,King County,2236,0.9348193336370693
4,Snohomish County,King County,1855818,1.0380908300493552
4,Spokane County,King County,849574,0.8748672160493782
4,Stevens County,King County,25455,0.8595361763703496
4,Thurston County,King County,1487091,0.9636928399962312
4,Wahkiakum County,King County,5125,0.895707363465806
4,Walla Walla County,King County,163417,0.9297336930615038
4,Whatcom County,King County,1366220,1.0343705437554283
4,Whitman County,King County,211296,0.9380845977973707
4,Yakima County,King County,1332041,0.9071885706831742
4,Adams County,Kitsap County,2810,0.8756768183594279
4,Asotin County,Kitsap County,794,0.839844403874562
4,Benton County,Kitsap County,22925,0.8475994351940618
4,Chelan County,Kitsap County,9646,1.0236887822216887
4,Clallam County,Kitsap County,13541,1.026953606245666
4,Clark County,Kitsap County,12423,1.0661230715851842
4,Columbia County,Kitsap County,241,1.0465010150049987
4,Cowlitz County,Kitsap County,11437,1.025449541613071
4,Douglas County,Kitsap County,6143,1.0185673606277048
4,Ferry County,Kitsap County,520,1.071440140338681
4,Franklin County,Kitsap County,17227,0.8762539119311111
4,Garfield County,Kitsap County,49,0.6467874461346719
4,Grant County,Kitsap County,9670,0.9906454460137936
4,Grays Harbor County,Kitsap County,17427,1.0547236553131754
4,Island County,Kitsap County,4685,0.9891741656237876
4,Jefferson County,Kitsap County,982,1.0516917921581022
4,King County,Kitsap County,376458,1.018564058682394
4,Kitsap County,Kitsap County,15162,1.105243035403288
4,Kittitas County,Kitsap County,3224,0.9521788614239125
4,Klickitat County,Kitsap County,998,0.9157618421294086
4,Lewis County,Kitsap County,11396,0.8868619682365941
4,Lincoln County,Kitsap County,287,0.9231176522434651
4,Mason County,Kitsap County,4512,1.0799022719734064
4,Okanogan County,Kitsap County,4102,1.0231118242945911
4,Pacific County,Kitsap County,4939,0.9995117190713279
4,Pend Oreille County,Kitsap County,524,0.7889917794315842
4,Pierce County,Kitsap County,66696,1.0105760057849553
4,San Juan County,Kitsap County,479,1.037069260126438
4,Skagit County,Kitsap County,14133,0.972171822438259
4,Skamania County,Kitsap County,109,1.2277554262897414
4,Snohomish County,Kitsap County,66960,1.0091248356452134
4,Spokane County,Kitsap County,33272,0.9231011981047981
4,Stevens County,Kitsap County,1018,0.9261222420859363
4,Thurston County,Kitsap County,58298,1.0178510306072535
4,Wahkiakum County,Kitsap County,205,0.9652851245784176
4,Walla Walla County,Kitsap County,6657,1.0203974651862158
4,Whatcom County,Kitsap County,50522,1.0305415772011757
4,Whitman County,Kitsap County,8269,0.9890840524412965
4,Yakima County,Kitsap County,51536,0.9456276507570914
4,Adams County,Kittitas County,1104,1.39389100142405
4,Asotin County,Kittitas County,315,1.3499295126892343
4,Benton County,Kittitas County,8308,1.244514641093177
4,Chelan County,Kittitas County,2538,1.0912757699072833
4,Clallam County,Kittitas County,3438,1.0563994505258494
4,Clark County,Kittitas County,2612,0.9081889997849272
4,Columbia County,Kittitas County,60,1.0555919504088016
4,Cowlitz County,Kittitas County,2966,1.0774460390942826
4,Douglas County,Kittitas County,1656,1.11247889472183
4,Ferry County,Kittitas County,156,1.3023010043756036
4,Franklin County,Kittitas County,6101,1.2573134146039222
4,Garfield County,Kittitas County,13,0.6952340949690329
4,Grant County,Kittitas County,2976,1.2352273761251762
4,Grays Harbor County,Kittitas County,4176,1.0239971627868472
4,Island County,Kittitas County,1131,0.9674933377051114
4,Jefferson County,Kittitas County,231,1.002331051480972
4,King County,Kittitas County,80327,0.8805531447575506
4,Kitsap County,Kittitas County,3224,0.9521788614239125
4,Kittitas County,Kittitas County,1216,1.4550545847033562
4,Klickitat County,Kittitas County,364,1.3532423911201314
4,Lewis County,Kittitas County,3981,1.255214583269764
4,Lincoln County,Kittitas County,101,1.3161904669687243
4,Mason County,Kittitas County,1010,0.9793973977090333
4,Okanogan County,Kittitas County,1097,1.1085525454714829
4,Pacific County,Kittitas County,1350,1.106890960844649
4,Pend Oreille County,Kittitas County,225,1.372606077474832
4,Pierce County,Kittitas County,15424,0.9468657742301309
4,San Juan County,Kittitas County,121,1.0614018162674153
4,Skagit County,Kittitas County,3667,1.0219785681740672
4,Skamania County,Kittitas County,23,1.049628002225227
4,Snohomish County,Kittitas County,14980,0.9146679701114446
4,Spokane County,Kittitas County,11956,1.3439357963403633
4,Stevens County,Kittitas County,387,1.4264406596365407
4,Thurston County,Kittitas County,15522,1.0979952263774835
4,Wahkiakum County,Kittitas County,67,1.2781998531213836
4,Walla Walla County,Kittitas County,1778,1.1041924641053926
4,Whatcom County,Kittitas County,11561,0.9554381817700283
4,Whitman County,Kittitas County,2589,1.2546843071236138
4,Yakima County,Kittitas County,15922,1.1836662997211287
4,Adams County,Klickitat County,329,1.29057764593874
4,Asotin County,Klickitat County,146,1.9439356912620722
4,Benton County,Klickitat County,2740,1.2752125690006193
4,Chelan County,Klickitat County,784,1.0473394367451458
4,Clallam County,Klickitat County,1151,1.0988188913472279
4,Clark County,Klickitat County,871,0.9409135421371015
4,Columbia County,Klickitat County,16,0.8745674337811827
4,Cowlitz County,Klickitat County,918,1.0360854215325035
4,Douglas County,Klickitat County,490,1.0227183012665617
4,Ferry County,Klickitat County,42,1.089342799294402
4,Franklin County,Klickitat County,2005,1.2837646142671384
4,Garfield County,Klickitat County,21,3.4892774526036328
4,Grant County,Klickitat County,906,1.1683438546260931
4,Grays Harbor County,Klickitat County,1287,0.9804948337535673
4,Island County,Klickitat County,394,1.0471528991456633
4,Jefferson County,Klickitat County,73,0.9841256796535037
4,King County,Klickitat County,25085,0.8543515855125312
4,Kitsap County,Klickitat County,998,0.9157618421294088
4,Kittitas County,Klickitat County,364,1.3532423911201314
4,Klickitat County,Klickitat County,158,1.8249870901436964
4,Lewis County,Klickitat County,1516,1.4850924817264666
4,Lincoln County,Klickitat County,39,1.5790303358846338
4,Mason County,Klickitat County,365,1.0996612861682538
4,Okanogan County,Klickitat County,352,1.1051489588912407
4,Pacific County,Klickitat County,387,0.9858493101724464
4,Pend Oreille County,Klickitat County,80,1.516288655927098
4,Pierce County,Klickitat County,4929,0.9401101026047932
4,San Juan County,Klickitat County,36,0.9811275172971508
4,Skagit County,Klickitat County,1247,1.0797565104301747
4,Skamania County,Klickitat County,8,1.1342951074189658
4,Snohomish County,Klickitat County,4916,0.9325927427062171
4,Spokane County,Klickitat County,4299,1.5013728564842488
4,Stevens County,Klickitat County,118,1.3513045881108015
4,Thurston County,Klickitat County,4865,1.0692127205161925
4,Wahkiakum County,Klickitat County,22,1.3039926422057977
4,Walla Walla County,Klickitat County,510,0.9840376105579096
4,Whatcom County,Klickitat County,3923,1.0072887864285989
4,Whitman County,Klickitat County,781,1.175931296747927
4,Yakima County,Klickitat County,5143,1.1878912604330198
4,Adams County,Lewis County,3927,1.3064738765475914
4,Asotin County,Lewis County,1525,1.7220686875995495
4,Benton County,Lewis County,34246,1.3517409252827424
4,Chelan County,Lewis County,8329,0.9436606480991724
4,Clallam County,Lewis County,12393,1.0034109404863982
4,Clark County,Lewis County,9834,0.9009762782889148
4,Columbia County,Lewis County,192,0.8900740431330904
4,Cowlitz County,Lewis County,12085,1.1567809419129893
4,Douglas County,Lewis County,5230,0.9257915764983418
4,Ferry County,Lewis County,531,1.168049872105205
4,Franklin County,Lewis County,26805,1.455587856397493
4,Garfield County,Lewis County,143,2.015133557742043
4,Grant County,Lewis County,10767,1.1775755570763022
4,Grays Harbor County,Lewis County,15836,1.023207805283292
4,Island County,Lewis County,4175,0.941070036879116
4,Jefferson County,Lewis County,1082,1.2371049753690948
4,King County,Lewis County,304558,0.8797193096205919
4,Kitsap County,Lewis County,11396,0.8868619682365941
4,Kittitas County,Lewis County,3981,1.255214583269764
4,Klickitat County,Lewis County,1516,1.4850924817264666
4,Lewis County,Lewis County,16048,1.333296694372066
4,Lincoln County,Lewis County,372,1.2773808320607711
4,Mason County,Lewis County,4587,1.1720507039999981
4,Okanogan County,Lewis County,4280,1.1396552957915889
4,Pacific County,Lewis County,5275,1.1396555881440282
4,Pend Oreille County,Lewis County,1082,1.7392849863604432
4,Pierce County,Lewis County,58166,0.9408939782325492
4,San Juan County,Lewis County,413,0.9546069584708524
4,Skagit County,Lewis County,12781,0.9385897371852868
4,Skamania County,Lewis County,71,0.8537800627822894
4,Snohomish County,Lewis County,55210,0.8882792003932238
4,Spokane County,Lewis County,47039,1.393255556780486
4,Stevens County,Lewis County,1456,1.4141133019752217
4,Thurston County,Lewis County,56819,1.0590743426073992
4,Wahkiakum County,Lewis County,273,1.3723557162681228
4,Walla Walla County,Lewis County,6916,1.131743723879353
4,Whatcom County,Lewis County,41311,0.8996073343602353
4,Whitman County,Lewis County,8668,1.106882207086066
4,Yakima County,Lewis County,63332,1.2406090771314071
4,Adams County,Lincoln County,146,2.0075402121483967
4,Asotin County,Lincoln County,37,1.7268472321805732
4,Benton County,Lincoln County,992,1.6183291277494878
4,Chelan County,Lincoln County,223,1.0442378099075444
4,Clallam County,Lincoln County,329,1.1009557110288573
4,Clark County,Lincoln County,265,1.0034612240162286
4,Columbia County,Lincoln County,5,0.9580021420027335
4,Cowlitz County,Lincoln County,296,1.1710292679886218
4,Douglas County,Lincoln County,139,1.0169460288714502
4,Ferry County,Lincoln County,12,1.0909872611062306
4,Franklin County,Lincoln County,869,1.9503562978328037
4,Garfield County,Lincoln County,6,3.4945448335652523
4,Grant County,Lincoln County,237,1.071307101593043
4,Grays Harbor County,Lincoln County,293,0.7824517029258335
4,Island County,Lincoln County,132,1.2297333914244664
4,Jefferson County,Lincoln County,28,1.3231494253992238
4,King County,Lincoln County,6632,0.7917538773195336
4,Kitsap County,Lincoln County,287,0.9231176522434651
4,Kittitas County,Lincoln County,101,1.316190466968724
4,Klickitat County,Lincoln County,39,1.5790303358846338
4,Lewis County,Lincoln County,372,1.2773808320607714
4,Lincoln County,Lincoln County,56,7.947619204933119
4,Mason County,Lincoln County,118,1.246152622163572
4,Okanogan County,Lincoln County,79,0.869417552115139
4,Pacific County,Lincoln County,91,0.8125762434775796
4,Pend Oreille County,Lincoln County,43,2.8568241687970324
4,Pierce County,Lincoln County,1254,0.8383793929793649
4,San Juan County,Lincoln County,9,0.8597825410303704
4,Skagit County,Lincoln County,396,1.2019259745023763
4,Skamania County,Lincoln County,1,0.49700325010842883
4,Snohomish County,Lincoln County,1476,0.9814985712049754
4,Spokane County,Lincoln County,1608,1.9684768702371411
4,Stevens County,Lincoln County,49,1.966937140764059
4,Thurston County,Lincoln County,1121,0.8635948462152205
4,Wahkiakum County,Lincoln County,7,1.4543658121431506
4,Walla Walla County,Lincoln County,132,0.8927679889010653
4,Whatcom County,Lincoln County,1177,1.0593398526607616
4,Whitman County,Lincoln County,250,1.3194534734764893
4,Yakima County,Lincoln County,1323,1.0711324190865374
4,Adams County,Mason County,948,0.969973656826915
4,Asotin County,Mason County,275,0.955047766832298
4,Benton County,Mason County,8004,0.9716334631845063
4,Chelan County,Mason County,3065,1.0679852010977806
4,Clallam County,Mason County,4209,1.0480767363203312
4,Clark County,Mason County,3509,0.9887313260080098
4,Columbia County,Mason County,70,0.998009604075968
4,Cowlitz County,Mason County,3938,1.1592896412250864
4,Douglas County,Mason County,2100,1.1432536696324636
4,Ferry County,Mason County,145,0.9809494784069884
4,Franklin County,Mason County,5733,0.9574504931542934
4,Garfield County,Mason County,20,0.8667813668978867
4,Grant County,Mason County,3405,1.145309752652971
4,Grays Harbor County,Mason County,5311,1.055374085536694
4,Island County,Mason County,1359,0.942099332555894
4,Jefferson County,Mason County,340,1.195556164397277
4,King County,Mason County,106174,0.9432005935908785
4,Kitsap County,Mason County,4512,1.0799022719734064
4,Kittitas County,Mason County,1010,0.9793973977090333
4,Klickitat County,Mason County,365,1.0996612861682538
4,Lewis County,Mason County,4587,1.1720507039999981
4,Lincoln County,Mason County,118,1.246152622163572
4,Mason County,Mason County,1304,1.024724275279352
4,Okanogan County,Mason County,1260,1.0318392936322642
4,Pacific County,Mason County,2019,1.3415264894549161
4,Pend Oreille County,Mason County,217,1.0727906863246974
4,Pierce County,Mason County,20700,1.029801710315798
4,San Juan County,Mason County,145,1.0307523167129553
4,Skagit County,Mason County,4228,0.9548996149832383
4,Skamania County,Mason County,30,1.109483092360128
4,Snohomish County,Mason County,19778,0.9786465999836437
4,Spokane County,Mason County,11360,1.0348152206635675
4,Stevens County,Mason County,354,1.0573964981998885
4,Thurston County,Mason County,19917,1.1417435253532953
4,Wahkiakum County,Mason County,61,0.9430737504085164
4,Walla Walla County,Mason County,2016,1.0146012924228547
4,Whatcom County,Mason County,14554,0.9747234700700369
4,Whitman County,Mason County,2690,1.0564441848570667
4,Yakima County,Mason County,17412,1.0489920167864968
4,Adams County,Okanogan County,1114,1.187815196148181
4,Asotin County,Okanogan County,347,1.2558389781622123
4,Benton County,Okanogan County,8925,1.1290565442436538
4,Chelan County,Okanogan County,2871,1.0425095268523172
4,Clallam County,Okanogan County,4117,1.0683341386075906
4,Clark County,Okanogan County,3264,0.9584228515494682
4,Columbia County,Okanogan County,88,1.3074691089140298
4,Cowlitz County,Okanogan County,3351,1.028022820170385
4,Douglas County,Okanogan County,1904,1.0801954344501858
4,Ferry County,Okanogan County,165,1.163254299930635
4,Franklin County,Okanogan County,6310,1.0981858122223354
4,Garfield County,Okanogan County,35,1.5807372933116515
4,Grant County,Okanogan County,3395,1.1900294393154596
4,Grays Harbor County,Okanogan County,5133,1.0629515579372268
4,Island County,Okanogan County,1271,0.9181948951776802
4,Jefferson County,Okanogan County,306,1.1213071113999658
4,King County,Okanogan County,99200,0.9183529856601398
4,Kitsap County,Okanogan County,4102,1.0231118242945911
4,Kittitas County,Okanogan County,1097,1.108552545471483
4,Klickitat County,Okanogan County,352,1.1051489588912404
4,Lewis County,Okanogan County,4280,1.1396552957915889
4,Lincoln County,Okanogan County,79,0.869417552115139
4,Mason County,Okanogan County,1260,1.0318392936322642
4,Okanogan County,Okanogan County,1308,1.1162496742174963
4,Pacific County,Okanogan County,1786,1.2366775364960092
4,Pend Oreille County,Okanogan County,216,1.11281019483808
4,Pierce County,Okanogan County,18952,0.9825403509731655
4,San Juan County,Okanogan County,149,1.1037854622517183
4,Skagit County,Okanogan County,4012,0.9442690342207968
4,Skamania County,Okanogan County,19,0.7322596750300738
4,Snohomish County,Okanogan County,17971,0.9266758546228474
4,Spokane County,Okanogan County,12411,1.1781574563687036
4,Stevens County,Okanogan County,375,1.1672878296064082
4,Thurston County,Okanogan County,19168,1.1450739079593062
4,Wahkiakum County,Okanogan County,55,0.8861160345105065
4,Walla Walla County,Okanogan County,2176,1.1412370393606526
4,Whatcom County,Okanogan County,13448,0.9385746869787535
4,Whitman County,Okanogan County,2832,1.1590431641399213
4,Yakima County,Okanogan County,18196,1.1423824872166226
4,Adams County,Pacific County,1196,1.0347043676799936
4,Asotin County,Pacific County,344,1.0101464515866756
4,Benton County,Pacific County,9484,0.9734651968821615
4,Chelan County,Pacific County,3698,1.0895198904188874
4,Clallam County,Pacific County,4913,1.0344140722315265
4,Clark County,Pacific County,4194,0.99921018573532006
4,Columbia County,Pacific County,87,1.048792163475288
4,Cowlitz County,Pacific County,4113,1.0237842721021362
4,Douglas County,Pacific County,2240,1.0311095947437123
4,Ferry County,Pacific County,209,1.1955243467520162
4,Franklin County,Pacific County,7914,1.1175422001918984
4,Garfield County,Pacific County,16,0.5863177663629139
4,Grant County,Pacific County,4051,1.152130267959372
4,Grays Harbor County,Pacific County,6512,1.0941529027831693
4,Island County,Pacific County,1464,0.8581274935179036
4,Jefferson County,Pacific County,367,1.091165511337153
4,King County,Pacific County,127388,0.9568589111602237
4,Kitsap County,Pacific County,4939,0.9995117190713279
4,Kittitas County,Pacific County,1350,1.106890960844649
4,Klickitat County,Pacific County,387,0.9858493101724464
4,Lewis County,Pacific County,5275,1.1396555881440282
4,Lincoln County,Pacific County,91,0.8125762434775797
4,Mason County,Pacific County,2019,1.3415264894549161
4,Okanogan County,Pacific County,1786,1.2366775364960094
4,Pacific County,Pacific County,1788,1.0045323989772013
4,Pend Oreille County,Pacific County,276,1.153713150933419
4,Pierce County,Pacific County,23950,1.0074471706352024
4,San Juan County,Pacific County,172,1.0338279389745972
4,Skagit County,Pacific County,4618,0.8818813710447986
4,Skamania County,Pacific County,42,1.313355280122936
4,Snohomish County,Pacific County,22254,0.93107593796606
4,Spokane County,Pacific County,13861,1.0676097725790021
4,Stevens County,Pacific County,440,1.1112730513096756
4,Thurston County,Pacific County,22953,1.1125450127098437
4,Wahkiakum County,Pacific County,101,1.3202941410114923
4,Walla Walla County,Pacific County,2925,1.2446987525087039
4,Whatcom County,Pacific County,15939,0.9025964559304529
4,Whitman County,Pacific County,3314,1.1004752546359171
4,Yakima County,Pacific County,21218,1.080840152565681
4,Adams County,Pend Oreille County,270,1.7379656708467737
4,Asotin County,Pend Oreille County,138,3.015069402334154
4,Benton County,Pend Oreille County,1971,1.5052472251104476
4,Chelan County,Pend Oreille County,444,0.9732928958802918
4,Clallam County,Pend Oreille County,602,0.9430538103897891
4,Clark County,Pend Oreille County,451,0.7994610234470312
4,Columbia County,Pend Oreille County,9,0.8072443563758993
4,Cowlitz County,Pend Oreille County,556,1.029714580883336
4,Douglas County,Pend Oreille County,256,0.8767769058296927
4,Ferry County,Pend Oreille County,15,0.6384041842514449
4,Franklin County,Pend Oreille County,1405,1.4761705508872984
4,Garfield County,Pend Oreille County,14,3.817099090177965
4,Grant County,Pend Oreille County,544,1.151146426704486
4,Grays Harbor County,Pend Oreille County,685,0.8563405774919648
4,Island County,Pend Oreille County,219,0.9550963417653576
4,Jefferson County,Pend Oreille County,25,0.5530404561593748
4,King County,Pend Oreille County,14278,0.797956269214536
4,Kitsap County,Pend Oreille County,524,0.788991779431584
4,Kittitas County,Pend Oreille County,225,1.3726060774748319
4,Klickitat County,Pend Oreille County,80,1.516288655927098
4,Lewis County,Pend Oreille County,1082,1.7392849863604432
4,Lincoln County,Pend Oreille County,43,2.8568241687970324
4,Mason County,Pend Oreille County,217,1.0727906863246974
4,Okanogan County,Pend Oreille County,216,1.11281019483808
4,Pacific County,Pend Oreille County,276,1.153713150933419
4,Pend Oreille County,Pend Oreille County,124,3.8565838047222276
4,Pierce County,Pend Oreille County,2898,0.9070003859400515
4,San Juan County,Pend Oreille County,18,0.8049791836191672
4,Skagit County,Pend Oreille County,796,1.1309974734164172
4,Skamania County,Pend Oreille County,5,1.1633094748844865
4,Snohomish County,Pend Oreille County,2829,0.88064787993648
4,Spokane County,Pend Oreille County,3346,1.9175038323155373
4,Stevens County,Pend Oreille County,82,1.5408993982742873
4,Thurston County,Pend Oreille County,2933,1.0577487590444719
4,Wahkiakum County,Pend Oreille County,15,1.4589248048278123
4,Walla Walla County,Pend Oreille County,343,1.0859875110764556
4,Whatcom County,Pend Oreille County,2182,0.9193473456397783
4,Whitman County,Pend Oreille County,495,1.2229967508335464
4,Yakima County,Pend Oreille County,3458,1.3106126061863668
4,Adams County,Pierce County,14252,0.9231690714200373
4,Asotin County,Pierce County,3882,0.8534965319738008
4,Benton County,Pierce County,116758,0.8972962668105763
4,Chelan County,Pierce County,45574,1.0053232673882737
4,Clallam County,Pierce County,63027,0.993561195641202
4,Clark County,Pierce County,56360,1.0053556906042123
4,Columbia County,Pierce County,1132,1.0217318639616357
4,Cowlitz County,Pierce County,54126,1.008732484596785
4,Douglas County,Pierce County,29343,1.0113038325368775
4,Ferry County,Pierce County,2291,0.9812000410160201
4,Franklin County,Pierce County,85426,0.9031882664204662
4,Garfield County,Pierce County,256,0.7023819890222877
4,Grant County,Pierce County,45419,0.9671575820010193
4,Grays Harbor County,Pierce County,81773,1.028712188842218
4,Island County,Pierce County,22105,0.9701113567760014
4,Jefferson County,Pierce County,4392,0.9777036299234244
4,King County,Pierce County,1820070,1.023594179224243
4,Kitsap County,Pierce County,66696,1.0105760057849553
4,Kittitas County,Pierce County,15424,0.9468657742301309
4,Klickitat County,Pierce County,4929,0.9401101026047932
4,Lewis County,Pierce County,58166,0.9408939782325492
4,Lincoln County,Pierce County,1254,0.8383793929793649
4,Mason County,Pierce County,20700,1.0298017103157977
4,Okanogan County,Pierce County,18952,0.9825403509731655
4,Pacific County,Pierce County,23950,1.0074471706352024
4,Pend Oreille County,Pierce County,2898,0.9070003859400517
4,Pierce County,Pierce County,332516,1.0472482443740914
4,San Juan County,Pierce County,2199,0.9896129660701598
4,Skagit County,Pierce County,68375,0.9776286246259555
4,Skamania County,Pierce County,412,0.9646071567272883
4,Snohomish County,Pierce County,319271,1.0001308454099131
4,Spokane County,Pierce County,161505,0.931374361802458
4,Stevens County,Pierce County,4986,0.9428458852923346
4,Thurston County,Pierce County,279139,1.0130222459643545
4,Wahkiakum County,Pierce County,1002,0.9807027056942408
4,Walla Walla County,Pierce County,31666,1.0089088253121588
4,Whatcom County,Pierce County,225741,0.9571132478907782
4,Whitman County,Pierce County,40181,0.9990077285472142
4,Yakima County,Pierce County,253157,0.9655333857644683
4,Adams County,San Juan County,101,0.9348240141345933
4,Asotin County,San Juan County,29,0.9110606340845587
4,Benton County,San Juan County,752,0.8257909296597687
4,Chelan County,San Juan County,312,0.9834362987772782
4,Clallam County,San Juan County,487,1.096983261562592
4,Clark County,San Juan County,394,1.0042643171979813
4,Columbia County,San Juan County,11,1.4186858919647631
4,Cowlitz County,San Juan County,369,0.9826514374736924
4,Douglas County,San Juan County,173,0.8519739120798704
4,Ferry County,San Juan County,24,1.4687462279183987
4,Franklin County,San Juan County,535,0.8082487685628156
4,Garfield County,San Juan County,5,1.9602274187671613
4,Grant County,San Juan County,361,1.0984237856968906
4,Grays Harbor County,San Juan County,594,1.0677595236439894
4,Island County,San Juan County,187,1.1726697710195189
4,Jefferson County,San Juan County,33,1.0496920066067439
4,King County,San Juan County,12451,1.0005689081649043
4,Kitsap County,San Juan County,479,1.0370692601264382
4,Kittitas County,San Juan County,121,1.0614018162674155
4,Klickitat County,San Juan County,36,0.9811275172971505
4,Lewis County,San Juan County,413,0.9546069584708524
4,Lincoln County,San Juan County,9,0.8597825410303703
4,Mason County,San Juan County,145,1.0307523167129553
4,Okanogan County,San Juan County,149,1.1037854622517183
4,Pacific County,San Juan County,172,1.0338279389745972
