# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:34:13 PDT 2024 [seed=1713310451644]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.5-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
10470000	-13469.056700398836	-1734.8502310964586	-11734.206469302379	0.008051211220271024	0.008051211220270997	0.0536882848751416	0.3548062599445014	0.17829871127597818	0.6396353084651555	0.6827165546655289	0.15878972996179394	0.16708166730702922	1.2755520350882035	1.977188358448124	1.454567887111825	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11734.206469302379
10480000	-13475.279550380586	-1815.5137154124714	-11659.765834968115	0.008394498995328263	0.00839449899532832	0.14295174739393052	0.6077321781920517	0.44505694671569884	1.1657509105823953	1.3652325362802455	0.2797028502415937	0.39208891501202137	2.749968089040021	3.8013317145705865	2.843862128590461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11659.765834968115
10490000	-13473.123306095156	-1702.0809153094378	-11771.042390785718	0.007873278845169937	0.007873278845169914	0.12534913026008607	0.5828086437750712	0.4185721588819116	0.9815578622020299	1.2489734685514577	0.40433606950186685	0.35678116681875255	2.2806611835666404	3.5197301786455513	2.5127788885726536	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11771.042390785718
10500000	-13474.554641836328	-1781.7330753087185	-11692.82156652761	0.008231704823573776	0.008231704823573743	0.1917365097049743	0.7233257680522641	0.4327016801306317	1.2132458507540211	1.5755494905441787	0.4763374249312659	0.39785769536098237	2.793174612423661	4.140194656598687	3.07204670887947	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11692.82156652761
10510000	-13473.348262048066	-1761.7781799165589	-11711.570082131508	0.008163323420961223	0.00816332342096122	0.06895781622678257	0.5514230178965498	0.3732521575563831	0.7890463529487388	1.0584363244757986	0.3108072345595071	0.1931005790516378	1.9105227743169204	2.6674561325989763	1.8413341120159452	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11711.570082131508
10520000	-13467.871877475001	-1757.117160630557	-11710.754716844445	0.008150794479106696	0.008150794479106667	0.07762197001520646	0.45281110649377826	0.22169548431190386	0.5721785520011342	0.8253393815747028	0.20973687236176822	0.18078871595405888	1.4707247959120577	2.189984050172671	1.5963567741317677	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11710.754716844445
10530000	-13468.06557772234	-1750.4116967346533	-11717.653880987687	0.008116850748297983	0.008116850748297965	0.0884995378440274	0.47251461380663107	0.2469979082457592	0.6946017345521974	0.8802404801990046	0.20294192634596595	0.3295603775081342	1.559739736988509	2.235492670659925	1.6796292869217155	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11717.653880987687
10540000	-13472.619531102086	-1717.0500305823039	-11755.569500519781	0.007964651729659907	0.007964651729659912	0.09309652232925338	0.34677149966677556	0.23082249567464447	0.7306626848583062	0.7730018790547363	0.16755700492448514	0.16254542879562475	1.5431538464468868	2.037908835353484	1.6683612820653437	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11755.569500519781
10550000	-13470.276927424864	-1792.1201466562813	-11678.156780768582	0.008320896718937024	0.008320896718936967	0.09550630967269642	0.26498252339172174	0.24916404959013863	0.5321785994046883	0.601524417461524	0.17147756829474428	0.2481459238524758	1.1705736236881485	1.602220162725314	1.2898803268507628	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11678.156780768582
10560000	-13467.783406371227	-1730.1140157593775	-11737.669390611849	0.008037876762681733	0.00803787676268174	0.028165289284453242	0.2738714211637702	0.11934703952856968	0.4581724128794728	0.4925601258997009	0.13962521358767874	0.19875686917814936	0.946326337901306	1.4048260299049218	1.0115892521380416	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11737.669390611849
10570000	-13469.143836911968	-1717.9471649659881	-11751.19667194598	0.007967542498287062	0.00796754249828707	0.10002232790155334	0.3320472397641601	0.28302667743650656	0.693406968243997	0.7928543512457511	0.23219409114708756	0.23988670423455347	1.5209017025482279	2.2275560285091287	1.6075545879865292	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11751.19667194598
10580000	-13471.989226389225	-1789.1390013361613	-11682.850225053064	0.008291303216047622	0.008291303216047619	0.051650292853344784	0.4666215729608442	0.3278422632498597	0.8681012274026926	1.077541593928229	0.21482290070658352	0.33917089989722693	1.7048900944974963	2.4964750140748193	2.0604305499343667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11682.850225053064
10590000	-13473.50859538065	-1654.148323241625	-11819.360272139025	0.007671383533670901	0.007671383533670941	0.13658821670143598	0.4335827387531773	0.23993779298459406	0.612193298995652	0.8234342366644697	0.1871247305798715	0.2827945701413175	1.4695941984918517	2.123211163819876	1.6017914689394972	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11819.360272139025
10600000	-13468.09210765766	-1726.9757867224187	-11741.116320935242	0.008006748964855611	0.00800674896485564	0.049273204044951176	0.4070802397179053	0.2901807297472532	0.694704743088946	0.9509061811366908	0.23180261655538337	0.26958461007122	1.623673391291765	2.3373783645602026	1.7734273539178316	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11741.116320935242
10610000	-13467.87026992993	-1777.3753027226337	-11690.494967207296	0.00824154382200204	0.008241543822001983	0.11902564244899076	0.4109640344352755	0.3066758163488719	0.7053828004459167	0.9159458776127224	0.22838369284336368	0.23160686593854998	1.6021694264153836	2.2848536524781506	1.7378556854482332	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11690.494967207296
10620000	-13473.62584627311	-1726.6326330271859	-11746.993213245923	0.007983334393178377	0.007983334393178356	0.07626395000510215	0.7143450177894544	0.3984735607101529	1.1087133492903676	1.4882334590863098	0.3201627952987812	0.443065172373429	2.410118551969814	3.6527322355278633	2.7072816515131954	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11746.993213245923
10630000	-13471.179861443079	-1735.973379348072	-11735.206482095007	0.008037237114082853	0.008037237114082824	0.10733070634356182	0.5681799164497278	0.33397074403724814	1.0005351805758835	1.1268745569048972	0.16540578791378557	0.3776652404018047	1.9934242507673625	3.1039047938981073	2.2928475426113404	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11735.206482095007
10640000	-13473.3677575992	-1753.9420086630714	-11719.42574893613	0.008110430740726577	0.008110430740726515	0.08346934310007138	0.6512309118463099	0.49974515766226885	1.1709062702639907	1.30983414629422	0.34142642902736714	0.4728520949336278	2.5377341158270816	3.4764779554296106	2.7572589629011404	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11719.42574893613
10650000	-13470.513124901834	-1760.2230242462106	-11710.290100655624	0.008154672416163763	0.008154672416163697	0.08138368670195927	0.45297173564787896	0.41884859517592443	0.7299665837210945	1.0795472716312473	0.23557715448084116	0.2761195508026389	1.920137822196497	2.762836319613058	2.111894724181435	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11710.290100655624
10660000	-13473.53551849005	-1784.1512233472176	-11689.384295142832	0.008247218721889875	0.008247218721889809	0.16953313325404715	0.7258611144738594	0.5432481292245396	1.12501526561464	1.5898257089273338	0.2910927069197023	0.35417770035567564	2.6226488595404147	3.8111992318129904	2.865992799818561	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11689.384295142832
10670000	-13476.382752434229	-1749.451447812961	-11726.931304621268	0.008079964523327068	0.008079964523327064	0.13852712071158843	0.892640249743484	0.6211596463764535	1.236175681680924	1.615478724743139	0.3539657123110152	0.5007496884903389	2.9288379457539784	4.214403839687422	2.859168383466122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11726.931304621268
10680000	-13470.808869284883	-1788.512306478158	-11682.296562806725	0.008284718684146125	0.008284718684146155	0.09117448764712745	0.4448919378604186	0.3144188285698651	0.9356772088529193	1.0246887595109724	0.2158934713685612	0.4160863026616732	1.9549167571431105	2.899134329375087	2.099741502219665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11682.296562806725
10690000	-13467.83403387505	-1774.1087497132585	-11693.725284161792	0.008227677323666086	0.008227677323666058	0.11973256470837952	0.4330396558581427	0.27271804377946024	0.7122667636061366	0.8559722325256279	0.16816314580081598	0.2659048829869101	1.4924472276993725	2.2165726303186752	1.721001600500804	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11693.725284161792
10700000	-13471.410279064326	-1794.8946513308474	-11676.515627733479	0.008317057048847137	0.008317057048847125	0.08316476967690062	0.4245674074563298	0.4147285500876385	0.8157776347276914	1.0486915492449633	0.2063452597379216	0.31341531840727244	1.6859613903041486	2.751638501945228	2.081452962619164	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11676.515627733479
10710000	-13466.736768203586	-1767.1488986277266	-11699.587869575858	0.008202048595811064	0.008202048595811	0.07388093880853087	0.4049944959054752	0.17495432118845833	0.5585788111977235	0.7118262066881396	0.170597190335848	0.19987482482783728	1.2511947090663902	1.9110446512257673	1.3515919466361077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11699.587869575858
10720000	-13465.114933164026	-1743.652635378499	-11721.462297785527	0.008091731351302324	0.008091731351302282	0.06318628520670848	0.3506640688842242	0.22603886549918678	0.5926400510544889	0.7741570323076862	0.16013149988314243	0.24041194693178441	1.3274818285093812	1.9076205095510672	1.3899021586485203	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11721.462297785527
10730000	-13471.080256370566	-1720.1811680139153	-11750.89908835665	0.00796640336616209	0.007966403366162084	0.11459858497632944	0.5600085319405036	0.319321004155942	0.8652623326814537	1.0109233167430205	0.2902133771672097	0.4379347086977232	1.9058691765290279	2.8853401129656304	2.1189156550452233	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11750.89908835665
10740000	-13467.584033351375	-1700.6942815191164	-11766.88975183226	0.007886750851651048	0.007886750851651005	0.08862012641997259	0.39960817819020406	0.2761750798279499	0.6431232263496236	0.9152072654022991	0.18854330436420663	0.2049678636593545	1.563640397434536	2.1981488952178707	1.670157305858319	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11766.88975183226
10750000	-13469.86680965453	-1776.0358044317345	-11693.831005222795	0.008234797627172724	0.008234797627172769	0.12088371962807792	0.5009557697272402	0.2601410822889478	0.6632223271092628	0.9327783511276782	0.16151048257205414	0.2245555944523942	1.5591468119750553	2.41775045267093	1.812955035486334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11693.831005222795
10760000	-13475.841131601004	-1726.4620925124489	-11749.379039088555	0.007984150962089025	0.007984150962089069	0.1146381597130203	0.6446564862144102	0.4218355082141457	1.0565395718771688	1.167980130020412	0.32664805774882427	0.5615175536544981	2.578235588532252	3.488545959603329	2.612675907061219	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11749.379039088555
10770000	-13470.256038731844	-1799.7342114892897	-11670.521827242555	0.008347415449614641	0.008347415449614615	0.04865410352270672	0.4219552416010716	0.29285882128675184	0.6911580514452877	0.7743256819162498	0.18312207806603475	0.23809838189558555	1.4553110200161474	2.2516730345987734	1.7806503060603622	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11670.521827242555
10780000	-13473.593193758079	-1795.5235624763982	-11678.069631281682	0.0083108194408574	0.008310819440857433	0.08205120012001019	0.6324307852038509	0.43450407114186496	0.993307153685094	1.093376074196254	0.3662180272300948	0.45718282727610837	2.143218875815207	3.1613503604202595	2.432192187566469	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11678.069631281682
10790000	-13469.115934553705	-1745.8072647412655	-11723.308669812439	0.008101240402514774	0.008101240402514837	0.06068698960502959	0.45247878122519697	0.17309403246450508	0.5894195026985057	0.7488658560620397	0.16078409238980018	0.20098525843678955	1.3329871061714167	2.006667553566726	1.4162937985397368	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11723.308669812439
10800000	-13466.566299124243	-1722.608531688	-11743.957767436243	0.007997963279908392	0.007997963279908355	0.062089266874684974	0.29302528533305555	0.20427190267215414	0.5527456627828703	0.6368175280140198	0.1866977250392309	0.22614558609989746	1.1110404440139376	1.613906183259973	1.2630883259801908	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11743.957767436243
10810000	-13478.913155851618	-1800.0307495446643	-11678.882406306953	0.008334473943955653	0.00833447394395564	0.1907063566225839	0.471305321735553	0.3824561743509702	0.8984729210104351	1.0441255706918768	0.3398876581113764	0.4080952992721092	2.2317842323358015	2.8418767043857525	2.408245273488307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11678.882406306953
10820000	-13477.110137695505	-1787.7752781584513	-11689.334859537053	0.008275044561481783	0.00827504456148176	0.14280741850101966	0.5901596211773186	0.41613484489258457	1.0271719789335378	1.259428428570956	0.2949598177317078	0.33102919502123296	2.142591362811002	3.4675264034252256	2.0678666461636355	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11689.334859537053
10830000	-13468.948221793355	-1715.7326153296665	-11753.215606463687	0.007959393453606278	0.007959393453606238	0.07889718610339645	0.4131723467777822	0.2694844083316325	0.626243900983458	0.7502698773570063	0.14420298689241404	0.3252290937608709	1.3648985975246235	2.1124209378236833	1.4822672317059231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11753.215606463687
10840000	-13471.945809181012	-1745.6726148183047	-11726.273194362708	0.008079341418560336	0.0080793414185603	0.12319690156671746	0.6010310148473147	0.4263064867690129	0.872069879280968	1.2345397147980783	0.20726016579427325	0.3672075198934579	2.311964643656155	3.294510163415254	2.2781652456515484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11726.273194362708
10850000	-13478.281083620564	-1692.3751213212483	-11785.905962299315	0.00782308493746055	0.007823084937460534	0.11406365821567144	0.6676015189700625	0.5545090501478397	1.096349183308318	1.325921605252274	0.29517983247727825	0.623538595636583	2.5494695698568988	3.7275864978991113	2.5641396964976035	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11785.905962299315
10860000	-13470.358925277298	-1712.711960163041	-11757.646965114256	0.007949649506288336	0.007949649506288327	0.03964698462942264	0.3486413218356679	0.2381054361733239	0.49222209161009817	0.6019582837708173	0.1741677361878726	0.2432999648294528	1.3042410248744962	1.8912432943529198	1.3080231220507672	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11757.646965114256
10870000	-13469.768707350466	-1706.164977454301	-11763.603729896166	0.00789786522129698	0.007897865221296908	0.09580545864800256	0.620202584834962	0.3574118553801253	0.9222790016915333	1.211702275684676	0.22698259375534763	0.31615599727284854	2.1281882497041926	3.019473436408094	2.3308981622805693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11763.603729896166
10880000	-13472.943691097065	-1763.9643331142681	-11708.979357982797	0.008158531979728063	0.00815853197972805	0.11998719713731099	0.6271473690204729	0.41331511834167356	1.1080638169828148	1.4351821438965522	0.3111267536955426	0.38630540704160027	2.200076519110161	3.65063043102908	2.7288903856846742	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11708.979357982797
10890000	-13465.753569778362	-1761.5911048420546	-11704.162464936308	0.008173263577486531	0.008173263577486541	0.07232817533950822	0.3833718079389995	0.21029170069320122	0.6038533775620256	0.7757333205388266	0.21563773030802444	0.1756116736508854	1.405204526181875	2.0548430830190645	1.5430961377439718	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11704.162464936308
10900000	-13470.59204761842	-1762.8908192029141	-11707.701228415506	0.008172857596096112	0.008172857596096149	0.10276976379269767	0.36256255641315477	0.3077919115829757	0.6610501578183478	0.9529385425028684	0.22887462609373554	0.2889467668494981	1.6949174482727534	2.389366401041234	1.837760085201903	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11707.701228415506
10910000	-13472.033230825047	-1668.107616747152	-11803.925614077896	0.00774069630625008	0.0077406963062501034	0.06618588221294593	0.3885817139036843	0.24443650291310717	0.5064296830697993	0.7654771577863897	0.10725130184423755	0.19234466183533752	1.2715135070091093	2.0069379146296407	1.4167974833235453	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11803.925614077896
10920000	-13470.434275103711	-1725.8558023881258	-11744.578472715586	0.007997071961841818	0.007997071961841776	0.11242708968783727	0.5118644374523086	0.2534319471872796	0.7245767237586219	1.0785766035620343	0.2004491661453569	0.2454817952711501	1.859314480619072	2.55762442085001	2.0450005049167936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11744.578472715586
10930000	-13468.29886734168	-1755.5811061998156	-11712.717761141865	0.008143936271051018	0.008143936271051014	0.06549358818938301	0.44314118744878306	0.28930815035522106	0.6071414980959594	0.7856736418479824	0.239783968445728	0.18445499820734673	1.3809503743010338	2.192119530635857	1.5477399435482675	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11712.717761141865
10940000	-13468.846998677513	-1782.0022204669683	-11686.844778210545	0.00825696669824627	0.008256966698246264	0.10655135891335567	0.4857231909120311	0.2958964357852668	0.8272098173871913	0.949697858108869	0.20683163373462032	0.3093832326917035	1.7886514388588701	2.771958662735951	2.1117260628335344	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11686.844778210545
10950000	-13477.91190730267	-1713.8734556931004	-11764.03845160957	0.007936048364894718	0.007936048364894713	0.09885060819335575	0.5615805661819396	0.33593747152457704	1.1094403516662303	1.1014547328645796	0.24564813693877618	0.21193529777630185	1.9133051220161927	2.9080046692087804	2.24137064975191	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11764.03845160957
10960000	-13472.813252252989	-1696.4212242666517	-11776.392027986336	0.007859976127047018	0.00785997612704705	0.09932267961644622	0.4359585769822275	0.3546231470471333	0.7412159560930037	0.9915926680047856	0.24928763525187034	0.3400210659051975	1.8566409311644252	2.480313582367684	2.0832061827145036	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11776.392027986336
10970000	-13472.38040917305	-1783.2407404373796	-11689.139668735672	0.008256946030279402	0.008256946030279372	0.09356149975447137	0.5612606913533214	0.2593682757364901	1.0389791955487073	1.120154968522222	0.29565767685609345	0.3572361454389035	2.1608548661696676	3.039376114289856	2.1701441528576653	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11689.139668735672
10980000	-13469.087470110726	-1717.1426028239882	-11751.944867286738	0.007978216564837286	0.007978216564837248	0.07416061513771384	0.24028117219037898	0.14369754013841837	0.3597894366532926	0.5349695333032588	0.14043126795184122	0.12024708908159806	0.9768223452659665	1.2909938574178588	1.0483875802630571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11751.944867286738
10990000	-13462.554559049357	-1722.0730909595934	-11740.481468089763	0.008005362691982782	0.00800536269198274	0.042559266028075374	0.22155155297028706	0.1256612436723974	0.3238640988145172	0.43209587712054986	0.09660773011046207	0.12506260603210775	0.7236012856459892	1.1370808351112525	0.7953033527161414	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11740.481468089763
