# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:33:14 PDT 2024 [seed=1713310393470]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.1-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
52670000	-2944.182112770729	-371.19132705398454	-2572.9907857167445	0.005671591798591224	0.00567159179859123	0.3368409781714119	1.1743547208935137	3.713734904652524	0.05697522111838121	1.1750439528645893	0.2954297672802708	0.046158039167536184	2.2570278800372594	3.1980938317891914	1.025738250716549	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2572.9907857167445
52680000	-2940.6679768918066	-331.67249333539695	-2608.9954835564095	0.0050700421187188935	0.005070042118718884	1.0627000531641377	1.4739150749333088	0.11752234154416981	1.0039070522717932	1.5152722369188267	0.4138559737333162	0.08758667871664748	2.945089408424634	3.7447925030970026	0.3795333704898397	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2608.9954835564095
52690000	-2936.713064438856	-358.9197197525922	-2577.7933446862635	0.005550135539824953	0.005550135539824955	0.17622892969717346	0.7070894249582724	1.7040191781765819	1.7874036699850155	0.7477223805578934	0.5113428043908544	0.3092912789785563	1.2734106196076433	1.6038335995867625	0.38156259291859185	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2577.7933446862635
52700000	-2936.592267623308	-358.21014776958475	-2578.3821198537235	0.005509211321801643	0.005509211321801653	1.3820786185741896	0.7764647438137786	0.07819584714347076	0.0043922154057859444	0.9172005630226692	1.400188090157538	2.069018568647129	1.6497935104146912	1.9993083500026678	0.43463558848306855	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2578.3821198537235
52710000	-2941.1558031021473	-381.06980825455304	-2560.085994847594	0.005819552652085486	0.005819552652085475	0.17080667055057627	1.2016416124977618	0.6854661452842689	2.6822603821427546	1.063214081030287	2.251622535184374	0.14492279161998578	2.219458643740877	2.622981022460043	0.6274993756631572	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2560.085994847594
52720000	-2932.5924690775246	-348.1351127157244	-2584.4573563618	0.0053965560509809316	0.005396556050980946	2.667721316233632	0.5660500990779622	0.4367806212731633	0.6248191279982839	0.4498116836835613	0.49624761700616143	0.029290422617359237	1.0394208685542414	1.2462562577813323	0.3044003119714134	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2584.4573563618
52730000	-2938.156467116402	-352.78922012716885	-2585.367246989233	0.005416539641010976	0.0054165396410109845	2.645622413295757	0.6089798623063277	0.026268710514795388	0.4407937093415665	0.6654425042227619	1.637242364084758	1.7870268657031965	1.4196071744645677	1.7906997359805517	0.2116636041008443	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2585.367246989233
52740000	-2932.934061501849	-361.72608864712583	-2571.2079728547233	0.00559841843245212	0.0055984184324521106	0.6220797144278792	0.7907788909201197	0.06940211275560054	0.6604463607290448	0.8173693428657741	1.0272700269193933	0.30448740507499894	1.6229292416906642	2.1069645447245424	0.48480608084363336	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2571.2079728547233
52750000	-2944.148629772847	-378.473370416093	-2565.675259356754	0.005791962297754035	0.005791962297754036	0.11342647524510027	1.5830150134168792	0.03267177385315984	1.2464145114418488	1.285534051950479	2.3755810053959117	0.31129576021295713	2.7552713757322667	2.7877357710956043	0.7571641829090354	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2565.675259356754
52760000	-2936.6848559621117	-344.46224889169343	-2592.2226070704182	0.005293326387420895	0.0052933263874208915	0.9342507575050258	0.7240636665533855	0.08688253551943968	2.9724279517127288	0.6963868715488841	0.9220987016165125	0.9210544392101139	1.3707024186490144	1.7028290691114685	0.47752441650349525	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2592.2226070704182
52770000	-2935.514153386221	-345.8978540341453	-2589.6162993520757	0.0053695961571772885	0.005369596157177294	0.24549259214965805	0.6061692412748012	1.586640613670519	0.011773805383836704	0.6596848744637719	0.258855228470629	1.0286446572274666	1.1930638338419708	1.3330866548659064	0.42909206934832694	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2589.6162993520757
52780000	-2933.1652634207667	-341.59707509663474	-2591.568188324132	0.005317836483339713	0.005317836483339722	2.3363686784083617	0.37859592140396864	0.0774841559042252	0.00766415575626062	0.40442611468950246	0.5592380382101767	0.7195534685348974	0.7200046477744679	0.9410371725065797	0.22678539698193798	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2591.568188324132
52790000	-2940.6751913271655	-334.7972988427301	-2605.8778924844355	0.005076527942852848	0.005076527942852852	2.0036323565695566	1.2611515463073593	0.1930620325163533	0.06601788813365722	1.3756690961343203	0.14563570423178568	3.307913645923979	2.770408253019604	3.2198903549430047	0.704155288443287	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2605.8778924844355
52800000	-2932.279024889198	-343.24134183172873	-2589.037683057469	0.00534019845313912	0.005340198453139124	1.2378836573157932	0.5749803784460039	0.1211580360347454	0.782852170291815	0.5662966961763732	0.36951281173243994	0.16120116702075904	1.0766596128878003	1.3526521553854665	0.33811209478497634	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2589.037683057469
52810000	-2942.1308790752682	-349.0662493552182	-2593.06462972005	0.005253119414531766	0.005253119414531764	1.641369223522308	1.4290491573293385	0.22470480255070077	0.2765523996033415	1.4358100517379544	3.5656103475884504	2.285432843611943	2.9441489656983135	3.6084439300156244	0.579689232106305	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2593.06462972005
52820000	-2938.82511019284	-343.657857340708	-2595.1672528521317	0.005238382777185959	0.0052383827771859725	1.128717188678575	0.9854456233503942	1.9544399645931836	0.4311737771792449	0.9316284094735298	0.7852653374275889	3.048213783157544	1.8613071021235505	2.379529342177014	0.42727408018580043	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2595.1672528521317
52830000	-2936.379404540207	-334.5744139586858	-2601.804990581521	0.005157220642851033	0.005157220642851041	0.9468825738296018	0.8773970704677668	0.951580338734365	0.7284178034668303	0.8240320186627207	0.8697648756446051	0.443116743707341	1.8094967100153432	2.1158503416978283	0.48828736193619743	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2601.804990581521
52840000	-2937.0482808638767	-346.99648979073106	-2590.0517910731455	0.005353453291421085	0.005353453291421105	0.9957205103371686	1.0299203270891082	0.32184247894549345	1.1211434970272005	0.8475826133856633	0.5323054547189952	0.5664649534321223	1.9511463939352702	1.951066034739038	0.574675707863929	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2590.0517910731455
52850000	-2932.667127249601	-336.02350793524937	-2596.643619314352	0.005229197196827681	0.005229197196827676	0.7503155332556689	0.6709497168705635	0.5133984298013706	0.019898087232912025	0.6915196872828102	0.05827691141102303	0.5886217107754067	1.4601327753910351	1.7627237658846218	0.3719130246820481	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2596.643619314352
52860000	-2939.9165613842556	-340.87574516368335	-2599.040816220572	0.0052597166950467044	0.0052597166950466845	0.3108173946355054	0.9567192400275936	0.2607961792957092	1.0678968231886747	0.6570561036526366	0.003514848963836317	2.2135586634984623	1.4979923158141213	2.0341438371119698	0.3747066455077299	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	6.0	-2599.040816220572
52870000	-2934.5418960986244	-338.2707719467901	-2596.271124151834	0.005247979645178007	0.005247979645178005	1.0231224360232478	0.828846809971855	0.2160858673396628	0.6882444088995944	0.7444470400193798	0.008997197364709553	6.698147843913114E-4	1.4062581444616291	1.7080408803636653	0.3406355603668612	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	-2596.271124151834
52880000	-2933.358207281117	-383.0847575999645	-2550.273449681152	0.005971281120439188	0.005971281120439193	0.24254875760619884	0.4690753536834989	0.07740627718394605	1.2647257260360727	0.4508331272776568	0.17373209029623815	0.03318385888258437	1.025750604322358	1.3044889084657283	0.35419354876608683	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2550.273449681152
52890000	-2930.980573619612	-336.231771430767	-2594.7488021888453	0.005283160108589585	0.005283160108589582	0.18109238986641316	0.2983455716916577	0.054709765659477334	0.26748750834833346	0.26417086339211293	0.14495114364594103	0.837899134253749	0.6630378798844149	0.8057656370072551	0.11773875507150758	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2594.7488021888453
52900000	-2934.8774872856525	-349.1821107208295	-2585.695376564823	0.005390815424792656	0.005390815424792643	0.04034780589505882	0.9416466778767901	1.0637839437743284	0.10613977650172794	1.0065699469025668	0.003671893558177855	0.11119829543044751	2.274116796574718	2.6380548341386336	0.5308014029562593	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0	-2585.695376564823
52910000	-2936.454499263045	-358.9566369584195	-2577.4978623046254	0.005541922392075726	0.005541922392075731	1.3071754822590598	0.8853703434648429	0.2038367397646398	0.30903910849060234	0.882677082222973	0.40912347057935483	0.9769020311802512	1.8916959661198443	1.8910728157455317	0.6031581873149297	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2577.4978623046254
52920000	-2934.762204473478	-324.4523765658541	-2610.309827907624	0.005025064277867381	0.0050250642778673985	0.16986640130196276	0.517046455553636	0.560083339726821	0.2120466063595139	0.5374810207957397	1.051680896504181	2.6641113516845705	1.1230364297432873	1.3195881267170912	0.253867222551212	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2610.309827907624
52930000	-2937.206534354783	-355.439508111342	-2581.767026243441	0.005456322282353924	0.005456322282353901	0.7042486524343158	0.8660185188157722	0.16560778049205524	0.1488291582291094	0.9362770644948661	0.8877811742557099	2.253119048210357	1.8749113547227796	2.4381159733361817	0.4978476103680355	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2581.767026243441
52940000	-2941.4958451292705	-362.3502867631562	-2579.145558366114	0.0055323651125027675	0.005532365112502769	2.886654527325622	1.031286400147877	0.11117234480877865	0.2475761815813294	0.7927715987432828	0.8130248553237509	2.5940362736698686	1.7352355361133343	2.414960080137571	0.7398760657283577	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2579.145558366114
52950000	-2938.617821062102	-359.8764245947382	-2578.7413964673638	0.005553980054287814	0.0055539800542878165	1.8371363343686538	0.5667263373220388	0.06933046643451969	0.12334615547029289	0.6902582130660877	0.012057608272705316	2.0991336442707924	1.442525020200728	1.903692924050876	0.20278017958834924	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2578.7413964673638
52960000	-2934.6963378133864	-324.61065814021407	-2610.0856796731723	0.005035331751316353	0.005035331751316374	0.9864627983881755	0.4508824733958707	0.05800181304449399	1.810600743222327	0.5364695470387986	0.57068190136992	0.8885625720758933	0.8828633592150993	1.0590966016888033	0.25947265685172993	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2610.0856796731723
52970000	-2935.041457115417	-341.6695952730649	-2593.3718618423522	0.005274676601776034	0.005274676601776022	1.4675890396756386	0.6936641002771241	0.7677541851394225	0.22072752900959658	0.5657304689875601	2.2568148128796532	0.057089176195925316	1.3708542273340576	1.5524005633399995	0.25900427964384815	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2593.3718618423522
52980000	-2939.429588545109	-363.6897126180884	-2575.7398759270204	0.005541029848799482	0.005541029848799501	1.500222245942969	1.8132718573129671	0.202476076164396	0.280596617466752	1.5142102461924676	1.0609824694925885	0.3054022942242832	2.9155487326592255	3.802213057350438	0.7554405790699922	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2575.7398759270204
52990000	-2940.512664258088	-373.0448322843291	-2567.467831973759	0.0057068459132735136	0.005706845913273507	2.452173124245216	1.0447694841753692	0.3588981293308764	1.0441823933567755	1.098432917694704	0.05894927081270658	0.17361118507773987	2.4826396415412155	2.9478321831240994	0.6510945722650128	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2567.467831973759
53000000	-2937.1331688160794	-356.27672015052747	-2580.856448665552	0.005502583670108173	0.005502583670108179	1.6912709818343858	0.6845249617509923	2.103903988676508	1.0418812587884185	0.4872111166559667	0.018146348563471977	0.051151283921795465	1.3440743402431639	1.4647968168671281	0.3159113248928918	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2580.856448665552
53010000	-2933.934751469042	-342.98838267280087	-2590.946368796241	0.005341587090835997	0.005341587090836001	0.1154293715701444	0.602931184243073	0.0011183178382469768	0.8896318888387639	0.6431044715594604	0.07416814932489617	0.07166607230214679	1.450379204615022	1.5758125622711354	0.25543692077401015	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2590.946368796241
53020000	-2937.8049717533568	-364.3282677683657	-2573.476703984991	0.005650906736392381	0.0056509067363923905	0.5928090168907945	0.9443830505316532	0.6428730597413531	0.11855821066105941	0.662292266541943	0.08641407315226242	0.7793023471117497	1.7918720019176564	2.1472945707199775	0.3824633026347505	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2573.476703984991
53030000	-2937.5230566418613	-353.6931556983253	-2583.829900943536	0.005436988481400963	0.005436988481400961	2.0416627337809876	0.5886825837779974	0.09516394344355356	2.3565347779949346	0.47301996817988023	1.5195676580723279	1.010738988824325	0.9937432476558592	1.430587877007693	0.3161922221529691	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2583.829900943536
53040000	-2941.54334723776	-354.8947628242181	-2586.648584413542	0.00545325311170656	0.005453253111706571	1.2061691723326273	1.3924589160663	0.3082448228297764	0.7223458199428179	1.1118404134847935	0.4197159645268553	0.22420510487842654	2.695137384375148	2.5918914855329276	0.7179079782337867	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2586.648584413542
53050000	-2931.722188825001	-330.7550062253731	-2600.967182599628	0.005166375793551112	0.005166375793551117	0.2584659017308915	0.3624170799295166	1.1787172734299598	0.07492002666496313	0.30271909279848375	1.5945086172394247	0.1352771836713143	0.712595007575103	0.8572631534819262	0.17136969414142283	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2600.967182599628
53060000	-2941.5874563007037	-351.33505932019966	-2590.252396980504	0.005338662567468957	0.005338662567468968	1.985615151354259	0.7454252864730789	0.6612516155694445	0.004346511907701389	0.7011278433300328	7.29975444588964	0.5829983074127392	1.3298772510595975	1.4797174845248342	0.388876470566788	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2590.252396980504
53070000	-2937.742096358984	-341.4644364200483	-2596.277659938936	0.005226076837649239	0.005226076837649228	0.30628176280410024	0.9193970248792284	0.04179137530369875	0.022372708609171028	0.7266456702924072	2.0684031392979283	3.9937036967592916	1.6402772952759153	2.0473342316598697	0.3571263676673715	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2596.277659938936
53080000	-2934.4560072333315	-342.4169031784541	-2592.0391040548775	0.005308497732764945	0.005308497732764937	0.19294325392121725	1.0869559669656013	0.5419709283685843	0.606107500070745	0.8132318783566034	0.31155877162693246	0.060150515311398485	1.8540718422570235	2.3247625907251765	0.40361216271477235	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2592.0391040548775
53090000	-2944.230893832978	-347.3467312451053	-2596.8841625878727	0.005226631295942539	0.005226631295942548	5.7993221264965955	1.4584986155973907	0.7576201241410643	1.6295535560475296	1.3609998004102428	0.08793596677539123	0.013399542359921404	3.0210037314193694	3.527751205221165	0.7194490492653638	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2596.8841625878727
53100000	-2936.7857806266106	-342.98565120382	-2593.8001294227906	0.005313728317378793	0.005313728317378794	0.028096852253882754	1.0121702960148038	0.04212411348984057	0.3006940655723991	0.8037650760030567	0.0024465091714318595	1.6101404714673806	1.774598389529943	2.120197830229836	0.32896571866068536	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2593.8001294227906
53110000	-2939.1950960062904	-356.04077111018455	-2583.1543248961057	0.005511316025420367	0.005511316025420379	0.02605829938130469	1.0898338798803258	0.01843070701889886	1.0762936495111959	0.778143877664105	0.009205620728351694	0.18146387205709016	1.893064617160603	2.2237576544666084	0.5510593153422375	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2583.1543248961057
53120000	-2941.2805418393623	-360.1391912583298	-2581.1413505810324	0.00545426206502507	0.005454262065025078	0.05321308293195064	2.066165904527522	0.13609629501941012	0.7176049449800858	2.069509446120048	0.6029036098736681	1.090942165003638	3.827731351678486	4.646994152187387	0.9530155036764303	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2581.1413505810324
53130000	-2940.8919672308266	-348.2453934503077	-2592.646573780519	0.0052998975786328045	0.005299897578632818	1.74127795869192	1.385338283011602	0.34696718093594503	0.17427219899622085	1.2120867769238435	0.34109322998316993	1.2121673922781395	3.028297590079789	3.4962380142254985	0.6725841968049073	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2592.646573780519
53140000	-2936.2735919305146	-367.06765492384784	-2569.2059370066668	0.005662573799103605	0.005662573799103611	1.748126046402214	0.5014702392634524	0.08884268163566826	0.41687400351426446	0.5293694338860346	3.199618608399752	0.6743998406185115	0.9521336002767359	1.385486811233129	0.23769515483709555	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2569.2059370066668
53150000	-2934.7407770675013	-371.9828511159736	-2562.757925951528	0.005746069501447548	0.005746069501447575	1.0883268007114426	0.7293800653573114	0.14661897189282333	0.23542351361805833	0.7261578962730454	2.35152428583784	0.4272907265928756	1.3413521961898387	1.7534052418388082	0.4955098358595575	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2562.757925951528
53160000	-2933.559970239122	-327.52891208561687	-2606.031058153505	0.005155951740079473	0.0051559517400795	0.1199112196447267	0.22868444108173133	0.3258942762858685	0.07545076083706803	0.23387059323112128	0.8142264363494655	0.14098538995656845	0.39779041795423403	0.6263944511991422	0.12749711049819212	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2606.031058153505
53170000	-2933.5978013065214	-348.668961666762	-2584.9288396397596	0.005366344774868024	0.005366344774868014	0.25905581210126283	1.0144760217078368	0.14873951486221162	0.09948362640939987	1.064643219884955	0.41570771773634724	0.9960768209017461	2.3369042947865704	2.834979881436903	0.6024436302151664	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2584.9288396397596
53180000	-2934.9761806866754	-323.5464589477939	-2611.4297217388817	0.0050466467210020785	0.0050466467210020655	0.2788227254353642	0.5241223528833837	0.07997175650543667	0.46926858694755846	0.4680448301927038	0.08117617509604354	2.048827083486149	0.9320528276581803	0.9541448401758567	0.2822179935863494	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2611.4297217388817
53190000	-2943.8333799824873	-370.79231178756515	-2573.041068194922	0.005578299844875338	0.005578299844875361	0.22324287777570073	1.602732449760601	0.12370677047078221	4.232377167881068	1.725714251689562	2.37033829256354	0.08857888041026886	3.2204134750792246	4.316542609321652	0.959265816131906	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2573.041068194922
53200000	-2935.08187706757	-324.50650439364733	-2610.5753726739226	0.0050455235835003085	0.005045523583500312	1.4532036139089963	0.6100046094726383	0.12111068240167096	1.2171091500892293	0.49955443519809783	0.20159465962588263	0.048619842872701206	1.119895764773057	1.2272287135615167	0.24694289292457208	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2610.5753726739226
