# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:34:20 PDT 2024 [seed=1713310458528]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.5-unbiased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
700000	-14353.201238712718	-2104.943403570217	-12248.257835142502	0.009552687905312019	0.009552687905312017	0.7178196718208634	0.6450919116225826	1.1398706577869286	1.4668555430697376	2.117472747990382	1.0472143732942558	1.557865861145253	2.0082774534218233	2.81533555501363	4.198181684898512	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12248.257835142502
710000	-14361.592917133692	-2020.2700521093905	-12341.322865024302	0.009163860956109021	0.009163860956108986	0.626095479602818	0.9488900019574159	1.157447348966808	1.3922889241822902	2.2356729400119013	1.4232049270811513	1.5595351852767105	2.2266859994079438	2.787384561180734	3.7698078307443663	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12341.322865024302
720000	-14351.220911380264	-2044.427417946964	-12306.7934934333	0.009297912294614907	0.009297912294615003	0.44611922146052796	0.43918413205710405	1.022536060071589	1.0503510291978633	1.4087204258707824	0.7954159390632604	1.0207078367646314	1.5955314148596764	2.30144807895861	2.8700270285288485	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12306.7934934333
730000	-14347.578317973115	-1972.625229908766	-12374.953088064349	0.008987024474179216	0.00898702447417928	0.3123561890546266	0.3497149044832291	0.552538803311677	0.7334603003909006	1.035224389106168	0.5998772268739516	0.7621920217198185	1.036324032851413	1.5839166109573184	2.2137243293884534	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12374.953088064349
740000	-14341.687996784232	-2107.4741651347085	-12234.213831649524	0.00961401464219578	0.009614014642195788	0.2543996162388486	0.27143700225834594	0.4796378704167231	0.5014553182502703	0.7966877335951408	0.4612852922952077	0.5743407208149887	0.7575860571635324	1.0774720210668147	1.6504910942038986	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12234.213831649524
750000	-14348.677070385893	-2128.46914931527	-12220.207921070623	0.00970800818740383	0.00970800818740386	0.24021549774033948	0.2854754212232091	0.4698338048366647	0.6293354535102403	0.8728062207407266	0.391522178774401	0.610501186482558	0.8096194068261289	1.109403990408615	1.8327646831069895	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12220.207921070623
760000	-14341.209766372298	-2066.369811793566	-12274.839954578732	0.009425634771257579	0.009425634771257616	0.24480326950108636	0.28165401645451077	0.4636591039964811	0.5787696041806614	0.8006159098366815	0.4643452963311106	0.6132519376365474	0.8702160430416971	1.0441070943486763	1.5817109478268407	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12274.839954578732
770000	-14340.202677078183	-2036.9120014510881	-12303.290675627095	0.009290733626207564	0.009290733626207638	0.23843998598554772	0.2636038848694988	0.4932385799858196	0.5937214849965943	0.7959149946889424	0.44250700906512513	0.5883133185384484	0.8229032528986893	1.226269566093659	1.5406116999628874	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12303.290675627095
780000	-14342.52246532838	-2075.1776676979925	-12267.344797630389	0.00946593896916156	0.009465938969161614	0.2225847920038262	0.28910168434668365	0.49863450095278117	0.522001637764621	0.7985174946327479	0.3772829179759312	0.6270346759222586	0.7791209983335096	1.216748313562525	1.600279225791657	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12267.344797630389
790000	-14341.316086953502	-2116.4760019918517	-12224.84008496165	0.00965844569637869	0.009658445696378744	0.1991787879263787	0.21985856416019942	0.40096323660198635	0.4944520074555064	0.7350200245695128	0.40391451044616417	0.5318312071455347	0.6604084200920425	1.046969004727508	1.4113261320239643	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12224.84008496165
800000	-14344.326461456048	-2048.3944108523156	-12295.932050603733	0.009351669032257143	0.009351669032257197	0.1660343030044445	0.25257807870226523	0.3057382852881451	0.4244062535211634	0.5580625852599184	0.38369946330549337	0.4021941726562143	0.6246020524663237	0.8834361433001092	1.1527719352106307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12295.932050603733
810000	-14345.345317525527	-2052.4110125312027	-12292.934304994325	0.009356561062732454	0.00935656106273246	0.23711016045814612	0.30447697638303395	0.5813195837893566	0.6533734103105893	0.9396312733200345	0.6047183549500089	0.5837125380463705	0.9570252693645505	1.4276144288170467	1.8106276755277666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12292.934304994325
820000	-14342.513235973911	-2088.1846737973365	-12254.328562176575	0.009527805278640973	0.009527805278640977	0.24113099790800435	0.21187824226369967	0.4357930388415409	0.48477277967197974	0.728830249366754	0.4401746573696147	0.5608224860544564	0.8042593113465104	1.0209437608517056	1.4716499989250356	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12254.328562176575
830000	-14343.302355358097	-2078.9956192723726	-12264.306736085724	0.00948591691172085	0.009485916911720908	0.18009334227282636	0.26028443830188114	0.47280923738690384	0.5157890357890754	0.722377823971761	0.35483270584335513	0.5572536267564391	0.7831423890977605	1.087757144242502	1.443190271032913	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12264.306736085724
840000	-14341.070554184074	-2056.155329311736	-12284.915224872339	0.00938925119287734	0.009389251192877306	0.19568682566211598	0.18069230510530437	0.3172656288524881	0.3981389071226898	0.5190249582560408	0.29068012159499446	0.4401654423339927	0.575653454093429	0.7443004309014566	1.0287924759070681	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12284.915224872339
850000	-14346.290847361306	-2120.9704437374953	-12225.320403623811	0.009675987738035546	0.009675987738035652	0.22336995267680673	0.2668930972910015	0.5086308496991643	0.5430815996293974	0.8381363524260678	0.4454600449629925	0.49377771747468663	0.6908772545043554	1.1227649248699876	1.6267050244070005	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12225.320403623811
860000	-14345.829359702002	-2060.7920092263203	-12285.03735047568	0.00939554050890129	0.009395540508901267	0.2912156895800747	0.2846764109103798	0.5966741891001834	0.5946888505467453	1.0071290731725426	0.5514703680653715	0.6724614413115606	1.0455298933619757	1.1799610752795913	1.7269937791102727	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12285.03735047568
870000	-14347.939114819535	-2058.496727263704	-12289.442387555831	0.009368366718751258	0.009368366718751282	0.37652647089312674	0.5074628999086339	0.8535344261713805	0.8248181046737589	1.3970214415991873	0.8374550140265541	0.8540046914096364	1.3052879502503156	1.9648625352297093	2.6809384238343674	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12289.442387555831
880000	-14348.911207283283	-1997.528045985091	-12351.383161298192	0.009106607792966888	0.009106607792966934	0.3691461470601079	0.32117570805113155	0.5288982049347285	0.5792496024839028	0.8519292585832328	0.4347292182476705	0.6864720844355879	0.9872140329043835	1.3438422828628385	1.811042879717058	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12351.383161298192
890000	-14354.767785356706	-1931.2189551578715	-12423.548830198833	0.008784565014476085	0.008784565014476107	0.5050617293808014	0.4593435707719273	0.8416775383926746	1.0637198448438332	1.2941492526116802	0.6836422795949195	0.9817657581046301	1.4001757080079418	2.032108211967921	2.8158639201768745	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12423.548830198833
900000	-14348.833708966242	-2051.6125815411738	-12297.221127425068	0.009322895795975688	0.009322895795975748	0.578298558535193	0.5682613794870472	1.050864740661754	1.1382273623543349	1.6908706449335147	1.051219718419207	1.1517252302701153	1.884839146364056	2.2149433612037144	3.338848315909853	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12297.221127425068
910000	-14349.546084516845	-2027.8121232640376	-12321.733961252809	0.00921797409666683	0.009217974096666862	0.4472160571847239	0.6686716870255919	0.9423530865819496	1.1584306988920339	1.5288200747400105	0.8649361757435732	1.2868748502383662	1.4779296562709563	2.364310247883849	3.0879976093059693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12321.733961252809
920000	-14353.338983931	-2057.017420147412	-12296.321563783587	0.009347815526807413	0.00934781552680746	0.5509314684673594	0.6096486810430211	0.9307277664635273	1.2021917518651766	1.419979609870502	1.0297377534135352	1.3876777191296388	1.5188615579936036	2.488427561612566	3.4816052884478914	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12296.321563783587
930000	-14348.007991310526	-2027.3966503731926	-12320.611340937334	0.009219783891159863	0.009219783891159843	0.43300000036304526	0.5319636737406798	0.8582421050340441	1.0733696444407088	1.4744170664753355	0.8323901334492931	1.105412560383562	1.4431961255824577	2.320862133758423	2.943177928248111	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12320.611340937334
940000	-14344.903589025695	-2081.098965495905	-12263.80462352979	0.009485176030639765	0.009485176030639747	0.33001487574474514	0.338867189580755	0.6077298236676445	0.6453364647659794	0.9307766538032718	0.5943301529642636	0.7558240955874509	1.0486547501354828	1.2862703891515361	2.1051971276276706	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12263.80462352979
950000	-14344.48424970072	-2062.388174623855	-12282.096075076865	0.009400824629941478	0.009400824629941584	0.2705587846723888	0.28884929097515577	0.6262529609651093	0.7339648899390511	0.9699660717016609	0.5629615474147247	0.7010697360859284	0.8772845059620871	1.4543700334048073	1.90537383330527	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12282.096075076865
960000	-14349.49191538113	-2005.347013994908	-12344.144901386222	0.009146419249872709	0.009146419249872716	0.22725680687275768	0.292582381620197	0.5905545412994796	0.5589661911900954	0.7957004313054403	0.4175783286559408	0.691963427672633	0.684625909165432	1.1874256492578852	1.5740826300235733	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12344.144901386222
970000	-14343.197629535909	-2084.7139666100347	-12258.483662925875	0.00949740144444406	0.009497401444444085	0.3698530207591482	0.3745726704374444	0.6388148273851159	0.7399426671509146	1.0542807115164055	0.6385446774914179	0.872840640545681	1.042292640630794	1.6490327873230697	2.2025694988038618	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12258.483662925875
980000	-14342.693515026816	-2010.0519732813852	-12332.641541745432	0.009161731691648243	0.009161731691648292	0.2751929666778433	0.35396631605721124	0.5816962055459103	0.6730894950231939	0.8630026468991551	0.6151792953804326	0.7034373603630708	0.9862116414201137	1.3594207218224295	1.963683667154353	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12332.641541745432
990000	-14345.529566187392	-2046.1738643006363	-12299.355701886756	0.009331840948260796	0.009331840948260804	0.2518162440765252	0.35179632085332063	0.4986183273479075	0.6104157855831619	0.716720410316148	0.511352663750019	0.5590072212380002	0.885319571321368	1.1521293714813243	1.7347504238106728	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12299.355701886756
1000000	-14347.861286303367	-2055.479153916091	-12292.382132387276	0.009364625304614406	0.009364625304614412	0.2797374729865818	0.4487698837860295	0.6767378751134439	0.7496454278965926	1.158592143432485	0.6134792107147956	0.6758829326649008	1.119258941069862	1.4962691272470123	2.1846930608214508	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12292.382132387276
1010000	-14342.096088865352	-2046.836039516805	-12295.260049348546	0.009332511052644196	0.00933251105264424	0.2848485647348593	0.3048108764033296	0.6031171161594758	0.5963651192382586	0.8826380781401019	0.5170969640180054	0.7129466280300187	0.8868310799406502	1.3324384626823509	1.6663707015244167	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12295.260049348546
1020000	-14340.793582216631	-2031.2326948812276	-12309.560887335403	0.00926517677074656	0.009265176770746588	0.23358621134056518	0.2473552924431861	0.4710668074744486	0.5570122675005091	0.8170019134826865	0.4756009730290014	0.5627713514262432	0.8890751581456826	1.135320882202495	1.5300037668357063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12309.560887335403
1030000	-14346.084948345604	-1992.6898070889883	-12353.395141256615	0.009089502581382502	0.009089502581382514	0.20976650633210378	0.25254309015329474	0.47128466252951734	0.5545251725118385	0.7453069089083155	0.4600581694526933	0.6223599815350498	0.8613687205638153	0.9968241164974565	1.6445552866492035	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12353.395141256615
1040000	-14346.794124955604	-1977.6530362028163	-12369.141088752787	0.00901057589784315	0.009010575897843189	0.3226024985249765	0.38776043218049816	0.6178862939619054	0.7707475432198665	1.0804142025704444	0.6994534526556362	0.6719783905207776	1.1130489709589402	1.3865654455816996	2.0029074264987723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12369.141088752787
1050000	-14351.368128417062	-1989.0759498364662	-12362.292178580596	0.009056769448546225	0.009056769448546276	0.2803557136102338	0.48731883107846097	0.7540625592850706	0.8634692791177646	1.120810543018451	0.8306964177636462	0.869049715775493	1.1579032514180807	1.6477371584284382	2.3563256930301977	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12362.292178580596
1060000	-14345.40804004823	-2039.8114356015028	-12305.596604446728	0.009301576644767051	0.009301576644767088	0.2810791699183846	0.2698701098595165	0.5061055534549178	0.584146185200275	1.0157234887643698	0.476201276803044	0.6463084402084626	0.8628908055095396	1.1572606504159333	1.7326080561161004	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12305.596604446728
1070000	-14340.054048742102	-2031.5466156229713	-12308.50743311913	0.009272655074522455	0.009272655074522478	0.18097261080240748	0.20993620495358659	0.43959699636446947	0.4477429370790797	0.643738958042514	0.32491183208747065	0.470837358276221	0.6768904742340875	0.9395762190450146	1.2620427296946588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12308.50743311913
1080000	-14341.242102082026	-2082.5828785877966	-12258.659223494229	0.009503390301549938	0.009503390301549957	0.21538526554769802	0.23791980378946465	0.4707788116363435	0.4623317861922158	0.6849431416073191	0.39991172137995334	0.5477634623057738	0.7330700161727174	0.9520487465078536	1.436976178656594	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12258.659223494229
1090000	-14341.065265427376	-2068.159951215628	-12272.905314211748	0.009442104830517653	0.009442104830517682	0.176063106926409	0.21092920411878238	0.35017841537230526	0.4295101631393712	0.5810818511007478	0.3154552358047195	0.5262329591886037	0.5771679564682269	0.8268284803077238	1.1357157336017172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12272.905314211748
1100000	-14345.195084962284	-2053.2286456289066	-12291.966439333377	0.009356243545485404	0.009356243545485476	0.3198974203790637	0.34383257521093874	0.5618548371593409	0.6917035022460918	0.9851547687380985	0.6115332570720489	0.8387166069490811	0.990552169999418	1.408682308651287	2.2347971143860392	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12291.966439333377
1110000	-14350.992098570736	-2117.01392702031	-12233.978171550427	0.009648506993553222	0.009648506993553239	0.3042455229404009	0.3283689549577594	0.7310165178859314	0.7589507322927794	0.9470831683212657	0.5001161064063468	0.8288086998151176	1.0500468261557536	1.417251951933341	1.9508125663704479	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12233.978171550427
1120000	-14347.672589628026	-2048.5548458625267	-12299.117743765499	0.009327626994154365	0.009327626994154424	0.38082178587903903	0.43246683697501975	0.7445540225270527	0.8581067341981391	1.0759953487352083	0.6908919380369603	0.8220244943888831	1.1583390262406863	1.784364644551187	2.6274765615723186	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12299.117743765499
1130000	-14343.796051979221	-2023.773451735861	-12320.022600243361	0.009226067734111118	0.009226067734111157	0.2699787263839876	0.283501224321164	0.5452044670271317	0.6614077639586424	0.9392358890846627	0.5045445370951207	0.749574946608456	1.0016342854301576	1.2834207249311917	1.779241991247963	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12320.022600243361
1140000	-14345.057208697595	-2042.329414617389	-12302.727794080207	0.009308476562074426	0.009308476562074423	0.3361941763194866	0.37969905484030153	0.5677435435693996	0.6650911441501995	0.9953882754796542	0.6484052987990876	0.7089740849927546	0.8604950248709986	1.358932286819879	2.0193499407091813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12302.727794080207
1150000	-14349.005195085647	-2025.1789972224947	-12323.826197863153	0.009211123295952096	0.009211123295952089	0.40797222047387216	0.5602263997087632	0.8357298515466478	1.1696968732900894	1.4241986566509492	0.7504306439124466	1.1302274600833015	1.5256643077157284	2.14554934532571	2.7438737597939835	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12323.826197863153
1160000	-14351.726966810855	-1990.4096997405434	-12361.317267070312	0.009048832649729707	0.009048832649729744	0.46498470160396344	0.536574062447361	0.9731384438752256	0.9191834642858012	1.60070769894481	0.8303657770351929	1.104206339250601	1.7340401596734	2.0497107052828194	3.225378948951494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12361.317267070312
1170000	-14353.812733404095	-2039.9300129346796	-12313.882720469415	0.009272347248322859	0.009272347248322928	0.5783512094813877	0.5007340911430356	0.9157755810935521	1.0347138287075068	1.6563402305518893	0.9240072230275156	1.3992151623323321	1.7099210497209338	2.1647505850953523	3.1631959356626878	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12313.882720469415
1180000	-14350.207200631365	-2045.2538895248124	-12304.953311106552	0.00929077829791726	0.009290778297917326	0.5416193265282803	0.5330456665347157	1.1683931614011656	1.1990204671499223	1.7923020500477616	0.8911225232889518	1.4593909377895067	1.7784813441017489	2.4234012174182853	3.5508597007862535	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12304.953311106552
1190000	-14347.844963852633	-2036.2538903437026	-12311.591073508931	0.009264551918352217	0.009264551918352308	0.37406369065257783	0.4463838423582985	0.9392592006386736	0.9110444189966307	1.2919390182666861	0.7992599656641743	1.0949422671050004	1.5291531842422916	1.8344598814405981	2.8562203985163954	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12311.591073508931
1200000	-14344.697002102826	-2039.802661221239	-12304.894340881587	0.00929519762780545	0.009295197627805554	0.3770995960877436	0.36579765897332095	0.6636825673497613	0.6368004633443016	0.9519486481510482	0.6252557404306729	0.729291309668717	1.031531126372259	1.4437023611472857	2.094222106278279	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12304.894340881587
1210000	-14344.72280937387	-2018.551433801479	-12326.171375572392	0.009195729222084371	0.009195729222084453	0.3099140392171432	0.35347175699915073	0.6818794780036599	0.7652898150397239	1.0811518037170156	0.5728156858484641	0.7322183462145733	1.081672390349477	1.5428681908881017	2.3133988664737006	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12326.171375572392
1220000	-14344.183983451738	-2072.94154283562	-12271.242440616117	0.009443104875852473	0.009443104875852527	0.3682567125337954	0.3524046581192672	0.663492037955119	0.7757784012723047	1.1162596958094042	0.6012750844871058	0.8199595232679034	0.9839506311753994	1.623448407272209	2.387091738382641	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12271.242440616117
1230000	-14343.864068262497	-2015.9998295806915	-12327.864238681806	0.00918314514018136	0.009183145140181424	0.35157811349366025	0.3516486907913672	0.6890924225644512	0.8164260516734719	1.05264416692163	0.587659958929601	0.7695975222209793	1.1928433469311963	1.5749399766400487	2.2504126674489298	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12327.864238681806
