# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:33:29 PDT 2024 [seed=1713310408127]
# -threads 4 -save_every 2000000 -beagle xmls/rep-2-seq-density-0.1-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
12090000	-2918.2974811932	-374.73332822243293	-2543.564152970767	0.005813843954892857	0.005813843954892875	0.23132889391313347	0.319354156042127	0.11840749785457624	0.19514454544249582	0.697035400788237	1.2752124162859044	1.406736025202706	1.3224372409921543	1.6432410677101355	0.4257435947662806	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2543.564152970767
12100000	-2923.298309497378	-334.7053901765023	-2588.592919320876	0.005128759915936532	0.005128759915936553	0.5674831514488275	1.0813320711586012	0.16652692500024957	0.1289966770014582	1.5824858742336207	1.7569070256829795	0.3844558095517926	2.6794924238235223	3.1360776881594683	0.5583313001225432	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2588.592919320876
12110000	-2924.083345472778	-350.6497664146891	-2573.433579058089	0.005295310122516015	0.0052953101225160296	0.30600227836012517	1.244011669212918	0.31290420967135096	0.8175234887985207	2.066656808839007	0.002006482065028927	1.8160896695595128	3.990796321157042	4.187042142499463	1.3233288360889348	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2573.433579058089
12120000	-2925.084074521126	-361.71935818109074	-2563.364716340035	0.005488907760532593	0.005488907760532599	0.727732482139386	1.3379369065381534	1.9874738159256944	0.2824641628224524	1.548269649899219	1.2530936788544549	1.053778970164494	3.373504578310633	3.4692780060309127	0.9561085302130943	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2563.364716340035
12130000	-2916.9825612693216	-324.11149015589626	-2592.8710711134254	0.005026913151864439	0.005026913151864443	0.005411608566907702	0.5632848884038477	0.0940174627397167	0.1960367912590284	0.7522306555338981	1.3335898306569327	1.2390383610258946	1.4468939279857558	1.512774874477123	0.2687151344263597	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2592.8710711134254
12140000	-2919.8463922309493	-350.06500166985853	-2569.7813905610906	0.005401713737937514	0.005401713737937541	0.2733118019380168	0.6235405485604457	0.11572787284940955	0.20404670888290705	1.0377706722890678	1.9926563372355635	0.10759161466205601	1.7441467078717983	2.7410887605498995	0.5201007956683977	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2569.7813905610906
12150000	-2911.6292717884226	-327.329002620383	-2584.3002691680394	0.005147007406915943	0.00514700740691595	0.7818648704278316	0.14283111193825473	0.03401162546466611	0.06776024288906395	0.21405582692306646	0.00308665963629454	0.15349000857600392	0.3243722587808918	0.4195766842262579	0.10313417718421455	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2584.3002691680394
12160000	-2913.254217465158	-346.84437951139194	-2566.409837953766	0.0054323826884523745	0.005432382688452385	0.15072846281454091	0.26215174085743786	0.06367122821239872	0.07667892050047065	0.5036493920189037	0.017697732183360165	0.3686159565334145	0.883105725509304	0.939159076633399	0.21655646227789693	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2566.409837953766
12170000	-2925.1452033006226	-353.50044918248653	-2571.644754118136	0.005372447101923988	0.005372447101923985	1.7422333147368385	0.6651136469916918	0.16334498184562726	0.08322093930240852	0.9074023219751339	1.460705308516145	5.970435421920478	1.6149167941477682	2.0109408697495827	0.6111328786876828	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2571.644754118136
12180000	-2926.4781547123644	-356.30339142291575	-2570.1747632894485	0.005389767479843829	0.005389767479843833	2.0713575461600575	1.5908750648343009	0.24388257388587317	0.4145424219888961	1.8064867977726842	0.20752072121573625	0.0828839361546225	3.308954757304633	4.3285258829099	0.8043688145139697	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	-2570.1747632894485
12190000	-2918.9006355688794	-341.5791479942098	-2577.3214875746694	0.005209495519495957	0.005209495519495966	0.0022769311886104153	0.964281539267864	0.20360716662793596	0.5155204606687959	1.442171361053695	2.506992232097563	0.135527999632135	2.7213040991547928	3.264008034417737	0.736311928887102	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	8.0	-2577.3214875746694
12200000	-2925.316999002213	-374.00700617166723	-2551.3099928305455	0.005670683431751455	0.0056706834317514655	1.7336883648890071	1.526577808075335	0.1632234648057093	0.33579073888334743	2.141353647722425	0.05791874772612983	0.12295896884861057	3.774446790073471	4.4273175732346095	1.0998860756269322	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2551.3099928305455
12210000	-2913.2998332154184	-354.72532751379816	-2558.57450570162	0.005545253180677673	0.005545253180677685	0.368493287277878	0.34722214957799585	0.07646584542305662	0.11765527135839846	0.6014859717654395	0.7989445475800409	0.0718252087689623	0.9770914897694164	1.0244496332596194	0.4438038467344609	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2558.57450570162
12220000	-2916.0817666009966	-361.8629011245201	-2554.2188654764764	0.005614605511808517	0.005614605511808505	0.14676309436504048	0.6107381712853445	0.28390707769955126	0.29013628146509307	1.08061802226686	0.16966018830350446	0.43714006627136015	1.7859094621267722	2.24436831557688	0.4742759667923326	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2554.2188654764764
12230000	-2918.01676349846	-332.9548051282222	-2585.061958370238	0.005129914855013734	0.005129914855013746	0.03775118700658713	0.7965534791254297	0.25183914654090656	0.23427879811656774	1.1768452522498496	0.2518272488795206	1.6082749603859685	1.9864707127499677	2.757606261465785	0.5564668285054134	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2585.061958370238
12240000	-2918.339026029751	-355.54330015724145	-2562.7957258725096	0.005466677623327977	0.005466677623328004	0.7316192452040176	0.873050370536399	0.07396321483869261	0.1583853075929508	1.2805568083357837	0.021737228903192424	1.0563724636865164	2.2644566104510466	2.6235636970274445	0.9008247371122894	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2562.7957258725096
12250000	-2918.847809887954	-348.5721853017272	-2570.275624586227	0.005398815844555879	0.005398815844555887	0.09022097570337395	0.542564256876768	2.600630709305425	0.15570201357025346	0.8045129962529424	0.01978094607573957	0.774008774232623	1.4066953606298966	1.890402507123063	0.3278595708607948	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2570.275624586227
12260000	-2919.5621097197304	-320.12909935134064	-2599.4330103683897	0.004947981992594725	0.004947981992594736	1.328973808567396	0.6031285089010857	0.16305030085998276	0.18961852866450493	0.8621582525390117	0.2767883106079311	0.7013250835886535	1.6384280681040695	1.9149600604975965	0.8069580683056542	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2599.4330103683897
12270000	-2926.1596914682823	-369.1097313457742	-2557.049960122508	0.005546509199273989	0.005546509199273984	2.0835051665309066	0.6901818307529175	0.18985532305591776	0.4825439376026714	1.371447501820526	3.343784806817145	4.741351313670339	2.5766633779254935	2.934217168536293	0.7178514406788451	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2557.049960122508
12280000	-2917.227980515836	-375.95166252841074	-2541.276317987425	0.0058270218846673	0.005827021884667306	0.34862102115497084	0.3381389060537076	0.07178212079273666	0.17691161128304017	0.5413538958987744	0.5946016735923	3.0789401615115173	1.088052018574218	1.3245684479565867	0.4461069935868775	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2541.276317987425
12290000	-2922.1172781344794	-345.15917972718034	-2576.958098407299	0.0053166487502923085	0.005316648750292309	0.18664493181396055	0.9042773478074742	0.10765901195236009	0.45226545337605184	1.072917415513769	0.7521778781085704	0.349588361106182	2.07812907259289	3.0232624701244073	0.9753234415131979	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2576.958098407299
12300000	-2916.726573212032	-339.33243225146407	-2577.3941409605677	0.005233735163498453	0.005233735163498471	0.2919771664205598	0.7207204064486684	0.20160880587319716	0.2446775755415269	1.1724195479162938	0.8963150127400228	0.3043739154285534	2.2991914560518034	2.8320381759122726	0.42259555957659334	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2577.3941409605677
12310000	-2919.665329014948	-369.8561422882023	-2549.809186726746	0.005695584956465461	0.0056955849564654885	0.10981177899900695	0.43069100556770507	0.11365714693934527	0.336456879232812	0.7360986517811895	0.42359512048773557	4.188572098974743	1.5860728456697528	1.8398078359087717	0.5659676428981395	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2549.809186726746
12320000	-2922.1654957232013	-342.99800154530413	-2579.167494177897	0.0052332785323476304	0.00523327853234764	2.7154914629481723	0.7727553867037696	0.12045676777407957	0.2826398602517745	1.5056822893536388	0.5122197137038107	1.0022814406898566	2.265735122374485	3.111643757303616	0.7918276069081968	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2579.167494177897
12330000	-2919.1636562305075	-335.3146429176778	-2583.84901331283	0.005108220630823211	0.0051082206308232184	0.023740447321323327	1.1710798278335877	0.14959248010361245	0.27362772528204193	1.6378708494382852	0.4802897240104582	1.6774887262703062	3.2279272475463703	3.649868664367975	1.1157925475649462	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2583.84901331283
12340000	-2919.1115841088204	-354.0885086255676	-2565.023075483253	0.005448008436220933	0.0054480084362209325	0.0646407887921856	1.168716723823168	0.31401031285875936	0.2082286879759665	1.596366026279773	0.08129395887906525	0.05984626680129509	3.0708381295202867	3.1671967064905964	0.6874060444300661	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2565.023075483253
12350000	-2919.8823296671812	-354.7035595409084	-2565.178770126273	0.005466115755856317	0.0054661157558563165	0.5257894839025248	0.8347746867748674	0.17800680383469974	0.2662643861909334	1.118767819060246	0.6700838458078027	0.44694152756460226	1.9942643218804064	3.1825787340110216	0.6564490616123179	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2565.178770126273
12360000	-2917.3695914623745	-371.04532741004044	-2546.324264052334	0.00569557210366531	0.005695572103665303	4.4215060090981515	0.5449096239229061	0.13687674490480006	0.21513852638154374	0.8894200281612494	1.1832167099603053	0.05569335803581303	1.5247539598692583	1.8323457740270659	0.7168784955355912	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2546.324264052334
12370000	-2929.124791292148	-346.81896138975725	-2582.305829902391	0.005302201883165456	0.0053022018831654786	0.07027792354295673	0.7693536982222913	0.29486698778185544	0.22608010198428005	1.7674039649509636	1.4239871160947508	1.5888506915172984	2.3835078255820874	2.7358702829425643	0.5339601890244298	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	8.0	-2582.305829902391
12380000	-2923.548552370447	-355.9206762306828	-2567.6278761397643	0.005474746070746806	0.005474746070746822	0.8572127357011137	0.6908988037938064	0.26318785866640865	0.5042414076218366	1.0534013611597717	0.05359323403646622	0.19253323699858324	2.488353702578718	2.6961811956212554	1.0455645376138873	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2567.6278761397643
12390000	-2920.346290585418	-343.4534905370979	-2576.89280004832	0.005269525873641686	0.0052695258736416995	0.30817340578444435	0.55135287907146	0.12722850172400713	0.4008145909825301	0.8878378189590268	4.139092528865703	0.3698313802297732	1.6519431773693551	2.326185115521197	0.4521907600816678	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2576.89280004832
12400000	-2916.586730769353	-369.1980958899102	-2547.3886348794426	0.005714218768443365	0.005714218768443359	0.31283958818040447	0.5556842107493171	0.09099718770165956	0.17608730157930438	0.930071504367529	0.8498209656607884	1.6423569450639979	1.6510857503557805	1.6988595942604081	0.5715629121741996	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2547.3886348794426
12410000	-2916.030887338653	-357.08138283019974	-2558.949504508453	0.00553271475543492	0.005532714755434935	0.742403268370588	0.4142343661923393	0.15039485658512494	0.2917153391306075	0.691731037236483	1.8943300099683384	0.3627276749718844	1.4298472742442714	1.7097831908091405	0.2993254973998553	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2558.949504508453
12420000	-2919.1623655095937	-359.00038865601687	-2560.1619768535766	0.00550659971764934	0.005506599717649357	0.013040731445455585	0.715961106043223	0.08548701754805643	0.260970451433765	1.096337983401049	0.5045467891820492	2.98573310171269	2.2335219872674883	2.2700644599097988	0.7191844438620688	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	8.0	-2560.1619768535766
12430000	-2918.8574541391945	-363.6489757951757	-2555.2084783440187	0.005600599536211937	0.005600599536211947	2.0233780598863293	0.45920279042973394	0.1740276539214536	0.21795990496093162	0.986573717469646	0.0729193708608869	1.2550325918066882	1.713727690055383	2.045620798661708	0.5649725464671986	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2555.2084783440187
12440000	-2918.194654171724	-353.76633199128366	-2564.4283221804403	0.005460118237336429	0.005460118237336433	0.8599823972404091	0.8095888262573624	0.29324183510592605	0.3412246990319427	1.0438321255936205	0.3252160789696729	0.8670720165032051	2.0821391427015037	2.269023663234005	0.4294796885071485	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2564.4283221804403
12450000	-2928.766571151638	-369.87173153309516	-2558.894839618543	0.0055628477701868415	0.00556284777018687	2.9246665789928277	0.9993385547630849	0.44037635086698207	0.27857911992135087	1.5326583281346442	1.6259327605448906	4.900103728512363	2.4462248432943623	2.969537279654461	0.7296155220265833	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2558.894839618543
12460000	-2919.8035576671723	-381.4715862403056	-2538.331971426867	0.0059457623049105615	0.00594576230491059	0.15720600691887168	0.26473602574444166	0.2061180079410914	0.18135830987237214	0.638295400497396	0.5252649969796233	1.055755939579497	1.1658383131183763	1.2364969394870866	0.4940551962469006	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2538.331971426867
12470000	-2924.016283771408	-340.8536735668011	-2583.1626102046066	0.00523714755552159	0.0052371475555216	2.1474360849079708	0.610589512943851	0.06280799128308234	0.29861802696168327	1.1479682853023523	0.13993236150921978	2.407499816173375	1.7226221438159337	1.7722923023542851	0.37883430066778845	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2583.1626102046066
12480000	-2915.601092961665	-337.61646251118214	-2577.984630450483	0.0052311908362221386	0.005231190836222122	0.33143717692394625	0.7603696909236309	0.11535301757350644	0.1442557083049713	0.9644344127328367	0.9035297615398742	0.3742151758846908	1.813655226884398	1.8833823364651072	0.5422755009865708	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2577.984630450483
12490000	-2916.717771173493	-376.54002992790333	-2540.1777412455895	0.005846322409911111	0.005846322409911133	1.2472536149651985	0.2084988562747395	0.037934449164432484	0.0683317400066864	0.3218099705462932	1.949564841723384	1.834462029396565	0.6764748931999194	0.8153526466326773	0.2017840979994605	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2540.1777412455895
12500000	-2921.7628094942365	-340.19190263354403	-2581.5709068606925	0.005174127453204137	0.005174127453204156	0.042508447213926076	0.9138482590410884	0.22870712602740745	0.23954476723321919	1.3537953784081238	0.0019574516737653805	2.934532383900476	2.6196290664047814	3.0643563879128877	1.1602419341433967	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	9.0	-2581.5709068606925
12510000	-2917.78411094696	-334.57746702650496	-2583.206643920455	0.005158200990450338	0.005158200990450357	0.05571494393573909	0.5002333887369462	0.17896666499256403	0.20745099200277636	0.7173219708628249	4.356109392076376	0.22045047708279564	1.3140502445568858	1.7115608035936685	0.2069883249203574	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2583.206643920455
12520000	-2915.2574743945397	-359.2425032531454	-2556.014971141394	0.005578762442966171	0.005578762442966202	0.23158466892861188	0.41619002436444563	0.12658390928043925	0.27394563250557624	0.6683627664185268	1.9783411974592606	0.2468664347740186	1.2657447877921464	1.431772720283252	0.5591954574672209	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2556.014971141394
12530000	-2921.309569365979	-335.9564950677262	-2585.3530742982525	0.005163818132383817	0.005163818132383819	0.3993347184461128	0.4551440894500489	0.055922350947028895	0.33626060665691193	0.8238652814284428	0.06576116679432209	4.195969253006445	1.3762426397742593	1.62962958519629	0.45682190861479666	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2585.3530742982525
12540000	-2919.6140787194327	-354.295884530909	-2565.3181941885236	0.005450513726278234	0.005450513726278233	0.06921905844529697	0.7073225617510138	0.16246160374593205	0.3568195238554963	0.9400893052858597	1.2382066225628718	2.1954756496284618	1.8096102043446565	2.543853533480661	0.44241115790838925	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2565.3181941885236
12550000	-2915.1937922558413	-328.20526445862845	-2586.988527797213	0.005118281495849456	0.005118281495849453	0.28109059545125104	0.2811229580839238	0.056089297791260435	0.13677754930351618	0.3554310090586944	1.086577082698353	1.3500732776931146	0.8947861755305854	0.9858444952502917	0.22570247761096562	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2586.988527797213
12560000	-2918.0652180925977	-364.0887631149031	-2553.9764549776946	0.005596219848448103	0.005596219848448127	0.7911381435760607	0.6656603218686475	0.1075073104746652	0.07350223536994718	0.8473854077409317	0.0849075418572672	4.4067226986238115	1.55430991415255	1.9194052483260151	0.47629550117954406	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2553.9764549776946
12570000	-2922.1163508320165	-347.40046934419723	-2574.7158814878194	0.005305503469413787	0.005305503469413806	1.1605391698436376	0.9822797357661514	0.2993289521292883	0.15829852399376007	1.1798625063297918	0.9082359058377001	1.3937563164532891	2.848917445113962	2.972880739629486	0.9532575053445204	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2574.7158814878194
12580000	-2923.5653577464996	-346.31079550937886	-2577.254562237121	0.005277368520019271	0.005277368520019282	0.3996604350816622	0.742784038653073	0.1337260190413037	0.5288927924977914	1.0728274462799692	0.4956177942450708	5.142463934645301	2.218750061597646	2.2539922544616537	0.5809371170298835	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2577.254562237121
12590000	-2916.703965112993	-352.49433060950906	-2564.209634503484	0.005466960459188283	0.005466960459188288	0.1272832913162366	0.6927258049899657	0.10879052707884818	0.39684091041996666	0.9577570964320422	0.18473575187706118	0.20892079954860462	1.912559919702475	2.1114454428170784	0.9095337426928941	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2564.209634503484
12600000	-2922.300816039388	-354.31892795648855	-2567.9818880828993	0.005390891329869924	0.0053908913298699205	1.3553618645695034	0.8322001144608224	0.20386346765630245	0.15017364981177597	1.438976750960478	0.6213965086690288	2.5361792734566477	2.7553877098855435	3.5016778683841716	0.9118175727475115	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2567.9818880828993
12610000	-2916.7459609316898	-345.70402620634593	-2571.0419347253437	0.0053204536765577865	0.0053204536765577865	0.9104607565717209	0.3338289928001333	0.10162113410737592	0.13583461256787743	0.5698023133127529	1.7537143697118391	4.1104876970760325	0.8869076152628531	1.0544097221877085	0.34633104219520544	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2571.0419347253437
